id,date,text,user,replyCount,retweetCount,likeCount,quoteCount
1350205376499650561,2021-01-15 22:17:02+00:00,gonna order a pizza using dogecoin to pay for it,1,0,5,0
1350204717335506953,2021-01-15 22:14:24+00:00,"Cmon @dogecoin , we can’t do all the heavy lifting ...advertise, drop text on social media, let’s get this thing going. #Dogecoin #DogecoinOnTheRise Let’s see Dogecoin sitting at 5$ a share by the end of the month. #Positivityin2021 #2021IsTheYearOfDogeCoin",0,3,3,0
1350204015225790465,2021-01-15 22:11:37+00:00,"Elon musk is not the whole reason for the pump in $DOGE in my opinion, its everybody who bought shares after he mentioned it #dogecoin #dogecoin2021. #DogeArmy",1,0,0,0
1350201952148348929,2021-01-15 22:03:25+00:00,Buy the #Dogecoin dip,0,1,0,0
1350201524987842561,2021-01-15 22:01:43+00:00,"Anyone ever heard of #Chainlink? I just found this crypto the other day when it was around $9 a coin, maybe $10. I bought $100 worth &amp; it's already shot up to $20 a coin. I'm making big big gains ATM. I wish I would found this sooner. $Link
#Bitcoin #Litecoin #Dogecoin $ETH",1,0,2,0
1350196934615699458,2021-01-15 21:43:29+00:00,#Dogecoin pump that bitch up! #dogecointo1dollar #DogeArmy,0,1,3,0
1350196561842724877,2021-01-15 21:42:00+00:00,While it is hard time trying to be a millionaire. I making myself a Dogecoin millionaire.,0,0,3,0
1350195690945740803,2021-01-15 21:38:32+00:00,The BullDoger is coming. #Bulldozer #Bull #Dogecoin #DogeArmy,1,2,2,0
1350195015155388418,2021-01-15 21:35:51+00:00,Get ready to make some money! 💰 #Dogecoin #dogecointo1dollar #cryptocurrency #crypto #bitcoin #Ethereum,1,1,4,0
1350194996356534272,2021-01-15 21:35:47+00:00,"If you are French, have French ancestry, are named @DavidAFrench , or are a white liberal, I would like to inform you that I will be accepting #reparations in the form of #Dogecoin at the following wallet address : 

D76j4XE1sBA4AAhkxnHyfa6J4FmZNngwPz",1,1,1,0
1350194234649808896,2021-01-15 21:32:45+00:00,How sad is it the days are numbered for under 1 cent for #Dogecoin ????,2,1,1,0
1350193623925719046,2021-01-15 21:30:19+00:00,What time is this pump??? #dogecoin I’m ready,0,2,3,0
1350192752001232899,2021-01-15 21:26:52+00:00,Come the 19th watch #Dogecoin sky rocket. I’d suggest buying Doge and flip and reinvest into btc to secure your partial block.,0,0,0,0
1350192415190077441,2021-01-15 21:25:31+00:00,I sold my doge coin that I did during the spike. Made $5 which is neat,0,0,1,0
1350191642221834240,2021-01-15 21:22:27+00:00,GO GO GO 📈#Dogecoin,0,7,14,1
1350186444283801601,2021-01-15 21:01:48+00:00,Markets are closed. Lets boost #dogecoin for the weekend #dogecoinarmy,0,2,6,0
1350185032741224451,2021-01-15 20:56:11+00:00,I’m ready for the weekend spike... it’s been a long week. Let’s go #dogecointo1dollar #Dogecoin @elonmusk,0,3,6,0
1350183560653619200,2021-01-15 20:50:20+00:00,"Sold my Facebook, bought Dogecoin, AIRBNB and NIO. This censorship thing doesn't sound like it's going to help the growth. Made some money on it, time to make more this year",0,0,0,0
1350183151407140865,2021-01-15 20:48:43+00:00,The best gauge for how mentally stable I am at any given moment is to ask me how seriously do I consider Dogecoin as a viable investment.,0,0,0,0
1350183048088793091,2021-01-15 20:48:18+00:00,Some dude bought 15K worth of Dogecoin at its peak. RIP ... for now...,0,0,1,0
1350182473968349185,2021-01-15 20:46:01+00:00,"Come on #Dogecoin let’s get back to that penny and beyond!!
#invest #buy #money #future #crypto #ElonMusk #RobinHood",0,1,2,0
1350179632260136960,2021-01-15 20:34:44+00:00,Investing in Dogecoin is one of the greatest things I’ve done.,0,0,2,0
1350176878678732810,2021-01-15 20:23:47+00:00,#DOGECOIN OUTPERFORMED #BTC,0,0,5,0
1350172271466471427,2021-01-15 20:05:29+00:00,".@MileyCyrus Hi Miley! Big Fan. 

Question: Why don't you have #dogecoin?",0,1,3,0
1350171967849172993,2021-01-15 20:04:16+00:00,.@DanScavino Hi! Question: Why don't you have #dogecoin?,0,1,3,0
1350170613579735040,2021-01-15 19:58:53+00:00,".@NICKIMINAJ Hi Queen! Big Fan. 

Question: Why don't you have #dogecoin?",0,2,2,0
1350170476128169985,2021-01-15 19:58:21+00:00,".@justinbieber Hi Justin! Big Fan. 

Question: Why don't you have #dogecoin?",0,0,0,0
1350168021659217925,2021-01-15 19:48:35+00:00,Smh you should be looking at the volume of #dogecoin before you even think about selling lol it’s steadily doubling,2,6,17,0
1350165613293912064,2021-01-15 19:39:01+00:00,Is Dogecoin a good investment? If so why?,1,0,0,0
1350164904406298625,2021-01-15 19:36:12+00:00,What do you think about Dogecoin? @elonmusk,0,1,0,0
1350163600011354113,2021-01-15 19:31:01+00:00,"Please don’t make any more coins let the price go higher now.
#Dogecoin
#oneworddoge
@BillyM2k 
@Ummjackson 
@elonmusk",0,1,7,0
1350162073016168448,2021-01-15 19:24:57+00:00,Wtf I forgot I bought doge coin 🤣💰,1,0,6,0
1350160218638880769,2021-01-15 19:17:35+00:00,"I boight some dogecoin, not to make money on, I bought it just because it's grate to be part of a joke crypto currency, that some how made it o to the Robinhood app.",0,0,0,0
1350160217590284291,2021-01-15 19:17:35+00:00,"I setup a limit buy on #dogecoin. So if it dips hard again, I got you 🐶🚀",0,0,1,0
1350160077852991493,2021-01-15 19:17:01+00:00,"something big is coming. IDK what it is, but it's HUGE. #Dogecoin #doge #InaugurationDay #DonaldTrump #ImpeachedTwice 🔥🚀📈🐕",0,0,2,0
1350159912853245953,2021-01-15 19:16:22+00:00,Lmao I made $30 in dogecoin,0,0,1,0
1350159750189772801,2021-01-15 19:15:43+00:00,"When (not if) #Dogecoin hits $1, it’ll be a holiday",0,0,0,0
1350159039259262976,2021-01-15 19:12:54+00:00,"I have just rebalanced my portfolio by selling my losers and reinvesting them in a bigger Loser #bitcoin 😂😂 and a champ🏆 $DOGE
 
#BTC #dogecointo1dollar #Dogearmy #dogecoin2021 #Dogecoin #cryptocurrencies #cryptotrading",0,0,3,0
1350158793863294977,2021-01-15 19:11:55+00:00,"BITCOIN predictions 2021

#altcoin #BCH #Binance #bitcoin #BitcoinCash #bitcoinnews #Coinbase #BTCUSD #Crypto #Dogecoin #ElonMusk #ETC #eth #Ethereum #xlm #VET",1,0,1,0
1350158561679085568,2021-01-15 19:11:00+00:00,I happy with @dogecoin. One day maybe buy @Tesla .keep suport my heart @marenaltman  @elonmusk,0,0,0,0
1350158504078798848,2021-01-15 19:10:46+00:00,"Just bought 11,000 more @dogecoin when you dip I dip we dip! #makedoge1dollar",0,0,0,0
1350156769276866560,2021-01-15 19:03:53+00:00,Buy now!! #Dogecoin,1,2,4,0
1350154786885271557,2021-01-15 18:56:00+00:00,I’m bout to buy some Dogecoin cause fuck it 😂,1,1,2,0
1350154327818690562,2021-01-15 18:54:11+00:00,When I get rich from #Dogecoin I’m buying a yacht -“all aboard”,0,1,3,0
1350153232488812544,2021-01-15 18:49:49+00:00,Good entry for #doge #dogecoin #Dogecointoadollar #crypto #cryptocurrency #bitcoin,0,0,0,0
1350152187033354240,2021-01-15 18:45:40+00:00,Need help. Whoever can help my access my Dogecoin wallet from 2014 gets 20% of whatever is in it.,1,1,1,0
1350151794706452481,2021-01-15 18:44:07+00:00,Put your #Dogecoin where your mouth is. #money,0,0,2,0
1350151609091649536,2021-01-15 18:43:22+00:00,I just showed someone how to buy Doge coin.,11,0,41,0
1350151203355652096,2021-01-15 18:41:46+00:00,Whose ready for a big weekend???? #Dogecoin,0,2,10,0
1350151075979022336,2021-01-15 18:41:15+00:00,Can Doge Coin hit $1 now pls,0,0,1,0
1350150211604242432,2021-01-15 18:37:49+00:00,Just made 1.50$ from #Dogecoin. I guess you could say I’m an investor 💸📈,1,1,7,0
1350149831130542081,2021-01-15 18:36:18+00:00,#StayHumble #Invest in #Dogecoin and #BTC  and #stocks to get this money and prepare for the worst !!,0,0,0,0
1350148758332440576,2021-01-15 18:32:03+00:00,Hey @elonmusk buy DOGECOIN!!!!!!!,0,0,0,0
1350148491968880641,2021-01-15 18:30:59+00:00,"If a #Dogecoin falls in the forest and nobody is around to hear it, it creates a #SonicBoom @elonmusk @flcnhvy",1,2,7,0
1350147513840353280,2021-01-15 18:27:06+00:00,I can’t stop #Dogecoining.    #Doge #Dogecoin #DogeArmy,0,1,3,0
1350147320143233024,2021-01-15 18:26:20+00:00,My #Dogecoin chewed off it’s muzzle. #Doge #DogeArmy,0,1,2,0
1350146587025051649,2021-01-15 18:23:25+00:00,Ten #Dogecoin tweets down today...990 to go. @TwitterData @TwitterMedia @TwitterBusiness #DogeArmy,0,1,3,0
1350146187182002176,2021-01-15 18:21:50+00:00,I wake up every morning and piss #dogecoin. #RickyBobby #excellence #TalladegaNights,0,2,3,0
1350145870239571969,2021-01-15 18:20:34+00:00,"#Dogecoin I'd also like to point out that at this point, Doge is a more legitimate coin than XRP, if just by the premise, that the Doge coin developers haven't been sued by the SEC. Minimum of $0.24 isn't just possible, it's realistically probable. #dogecointo1dollar",0,2,5,0
1350145730116284426,2021-01-15 18:20:01+00:00,"I’m disappointed $doge has just gone to 100 sats in a 24hr period tbh. Was sold a lie 

#Dogecoin",0,1,2,0
1350145665477746691,2021-01-15 18:19:45+00:00,If you’re gonna be a trader...Be a #Dogecoin trader. #PiratesLife #BenedictArnold,0,1,2,0
1350145587954348032,2021-01-15 18:19:27+00:00,Is dogecoin still worth the buy at 9 tenths of a penny or what,1,0,2,0
1350145256814120960,2021-01-15 18:18:08+00:00,Most kids grew up trading @MLB @NBA @NFL cards. I traded @dogecoin. #dogecoin #DogeArmy #DogecoinArmy,0,0,0,0
1350144660392579074,2021-01-15 18:15:46+00:00,Cant wait until Elon Musk funds the next SpaceX launch using Dogecoin,0,1,2,0
1350144181038157827,2021-01-15 18:13:51+00:00,"#Dogecoin Can't compare Doge to Bitcoin because the supply, and subsequent market caps are far too different. Compare it to a coin with a similar supply. Closest comparable supply of a valuable asset is XRP. Lowest XRP on Coinbase before it was canned? $0.24. I'll take that gain.",0,0,1,0
1350143480123650049,2021-01-15 18:11:04+00:00,"Before I have my coffee, I like a nice hot cup of #Dogecoin #JustMorningThings #coffee #doge",0,0,1,0
1350143420334034945,2021-01-15 18:10:50+00:00,What’s your thoughts on #Dogecoin ? @MeekMill #askmeek,0,0,1,0
1350143247998283776,2021-01-15 18:10:09+00:00,Talk to me about #Dogecoin or don’t talk to me at all. #period,0,1,1,0
1350143022499938313,2021-01-15 18:09:15+00:00,I’m in it for the #Dogecoin,0,1,3,0
1350142609742708738,2021-01-15 18:07:37+00:00,"Who let the #doge out? Bark...bark,bark. @bahamenofficial #Dogecoin #dogearmy",1,1,7,0
1350141999748407297,2021-01-15 18:05:11+00:00,I see it #bearingdown to 34k and The the bulls will come and save us 👀 let’s see if my graph is right...... #BTC #ADA #ETH #LINK #DOGECOIN #nowastedsteps,0,0,0,0
1350141903627571201,2021-01-15 18:04:48+00:00,"UNUSUAL BUYING ACTIVITY 
Rank: #33
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: 7.382%
#crypto #blockchain #trading",0,0,0,0
1350141894936981505,2021-01-15 18:04:46+00:00,"UNUSUAL BUYING ACTIVITY 
Rank: #33
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: 7.382%
#crypto #blockchain #trading",0,0,0,0
1350141529998962691,2021-01-15 18:03:19+00:00,"#Link #Chainlink

Remove the #Tether #FUD within 1-2 days MAX and you have price discovery above $20 for #link 

It can easily do a #dogecoin or a #Polkadot 

Target short term for #Chainlink is $40-50

DO NOT MISS IT !!

#linkmarines #linkmarine @Bitboy_Crypto",0,0,3,0
1350140043332120577,2021-01-15 17:57:25+00:00,DOGECOIN TO THE MOOOOOOOOOOOOOOOOOOON,0,0,0,0
1350137881327763457,2021-01-15 17:48:49+00:00,Neuropharmacology fascinates me bc it's such a bunker with dogecoin?,0,0,0,0
1350136886501781504,2021-01-15 17:44:52+00:00,Dogecoin to 1 dollar 😍,0,0,2,0
1350136540127784961,2021-01-15 17:43:30+00:00,How’s @dogecoin going to look this weekend? @lilyachty #Dogecoin #dogecointoadollar #doge #DogeArmy #dogecoin2021 #dogecoins,0,2,5,0
1350136244295127041,2021-01-15 17:42:19+00:00,Thanks to #Dogecoin I have learned the true meaning of volatility,0,1,2,0
1350136165630963713,2021-01-15 17:42:00+00:00,Please help yourself to the free #dogecoin and #btc on the link in my pinned post and have a great weekend.,0,1,3,0
1350134549615927298,2021-01-15 17:35:35+00:00,"Which coin do you love the most?
#RDD @reddcoin #XVG @vergecurrency #DOGE @dogecoin #DGB @DigiByteCoin",17,52,73,6
1350133085237493761,2021-01-15 17:29:46+00:00,DOGE coin... I call it DOG- E coin... because that’s a crypto I can get behind,0,0,2,0
1350126532455403520,2021-01-15 17:03:44+00:00,what is dogecoin?,2,0,2,0
1350126455540178945,2021-01-15 17:03:25+00:00,Day 15 of asking @elonmusk to buy a tesla with $doge #ElonMusk #doge #Dogecoins #dogecointo1dollar #DogeArmy #dogecoin #HODL,0,1,4,0
1350124792809201665,2021-01-15 16:56:49+00:00,"The Elon dogecoin meme is a criticism of Bitcoin as well. Dogecoin is basically a bitcoin clone. “Why not dogecoin?”

He’s making people question btc in a roundabout way.",0,0,1,0
1350124687460859906,2021-01-15 16:56:24+00:00,"If you aren’t buying dogecoin, what are you even doing 👀",0,0,2,0
1350124153060392963,2021-01-15 16:54:16+00:00,One time I put 2 dollars in doge coin and it grew to 60 I can say I honestly missed a chance to be a millionaire fml,0,0,0,0
1350123678831431680,2021-01-15 16:52:23+00:00,I think #Dogecoin is gonna run hard after market close!,0,2,12,0
1350123540431953920,2021-01-15 16:51:50+00:00,told @cxltures a little bit about investing and he went and invested in dogecoin💀😭,27,4,424,0
1350123330506874880,2021-01-15 16:51:00+00:00,#Bitcoin #ICO #Bounty #airdrop #gambling #mining #crypto #trading #ethereum #dogecoin #litecoin #altcoin Just #FollowMe and i will #FollowBa,0,0,0,0
1350123142690140162,2021-01-15 16:50:15+00:00,You know its serious when your kids wake up and say go doge before there goodmornings. So awesome #Dogecoin,1,1,6,0
1350121260337000453,2021-01-15 16:42:47+00:00,When dogecoin hits 10 cents I’m forgetting all of u broke ass hoes and moving to Colombia,0,0,10,0
1350120578494177281,2021-01-15 16:40:04+00:00,Might as well buy dogecoin smh. #dogecoin $DOGE #crypto,1,1,2,0
1350120088876314625,2021-01-15 16:38:07+00:00,Dogecoin is looking real nice in the next  5 or 6 months,2,0,2,1
1350119595491946497,2021-01-15 16:36:10+00:00,Day 3 of asking @elonmusk to make doge coin worth $1 so i can make some bank,1,0,4,0
1350118815192014848,2021-01-15 16:33:04+00:00,"Loving the panic sellers!   Everything you dump, I'm hitting that buy button like a bull! #Dogecoin @DogeDoggy1",1,7,16,1
1350116375180689408,2021-01-15 16:23:22+00:00,That was a crazy dip! #dogecoin hope you all grabbed it! #Dogecoinarmy,0,2,12,0
1350115133750718467,2021-01-15 16:18:26+00:00,I feel like it may be worth it day trading Tesla and maybe even dogecoin..,1,0,0,0
1350114862043639813,2021-01-15 16:17:21+00:00,TSLA could easily explode by trmw over 900 just like dogecoin could over a $1...you never know,0,0,0,0
1350114630287372293,2021-01-15 16:16:26+00:00,I’m officially invested 50/50 in #Dogecoin and #XRP if either one explodes I’m gonna be a VERY happy man 🤑🤑🤑🤑🤑😀😀😀,0,1,2,0
1350114459654696960,2021-01-15 16:15:45+00:00,"Nice bounce out of dogecoin, he should fly all weekend #dogecointo1dollar!!",0,0,0,0
1350114454399283210,2021-01-15 16:15:44+00:00,#Dogecoin is pretty much just like my mood lol,0,1,1,0
1350113773881876482,2021-01-15 16:13:02+00:00,Buy tsla and dogecoin now to make money while down,0,1,1,0
1350112847955562496,2021-01-15 16:09:21+00:00,#Dogecoin another buying opportunity coming,0,2,5,0
1350112573992026112,2021-01-15 16:08:16+00:00,"Today is my birthday, and all I want is to get off work early, to spend time with my girl, and for #dogecoin to reach a penny. Let’s make my bday wish come true! 🚀🚀 $DOGE #Crypto",2,3,12,2
1350112553066758150,2021-01-15 16:08:11+00:00,#Dogecoin quick! Time to buy on dip! It's below 0.0085 and it's the perfect time to do it before it recovers!!!!,0,2,4,0
1350112504308002816,2021-01-15 16:07:59+00:00,Buy the dip 🙌🏼🚀 #Dogecoin,0,2,5,0
1350112245271859200,2021-01-15 16:06:57+00:00,Dont cry @gunsnroses @marenaltman  @elonmusk pray for #dogecoin,0,0,1,0
1350111777732788224,2021-01-15 16:05:06+00:00,how can I get rich off unemployment or the stock market #dogecoin,0,0,1,0
1350111518390677506,2021-01-15 16:04:04+00:00,"UNUSUAL SELLING ACTIVITY 
Rank: #35
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: -7.971%
#crypto #blockchain #trading",0,0,0,0
1350111511918772226,2021-01-15 16:04:02+00:00,"Don’t fear the dip, rather buy it. #Dogecoin",1,23,90,0
1350111510740283393,2021-01-15 16:04:02+00:00,"UNUSUAL SELLING ACTIVITY 
Rank: #35
Crypto: Dogecoin
Symbol: #DOGE
Price: $0.01
1h Change: -7.971%
#crypto #blockchain #trading",0,0,0,0
1350110696252403717,2021-01-15 16:00:48+00:00,"Hi @Moneypurseadv sir,
Hope you are doing good.
Please share your opinion on bit currency like (bitcoin ,dogecoin and digibyte.)
#askmoneypurse",1,0,1,0
1350109821048123393,2021-01-15 15:57:19+00:00,"Buying this dip! Friday sell off isn’t anything to worry about, make sure to take advantage of the sale! 🐶🚀💜 #Dogecoin #doge #dogecointo1dollar #bitcoin #cryptocurrency",0,0,0,0
1350109097585225729,2021-01-15 15:54:27+00:00,Just bought more #dogecoin on that dip,4,7,27,0
1350107746494984193,2021-01-15 15:49:05+00:00,"#Dogecoin $doge #dogecointo1dollar  people have a chance to make $, pennies on the dollar! 1000$ investment into the #DogeSled could change your life.",0,0,2,0
1350106359073701889,2021-01-15 15:43:34+00:00,CHEAP TICKETS TO THE MOON RIGHT NOW #DOGECOIN,0,3,5,0
1350104422899089413,2021-01-15 15:35:52+00:00,#onlyFans you can help with #cryptocurrency like #Dogecoin #Bitcoin which will drive #Crypto rocketing.,1,0,2,1
1350104105105154050,2021-01-15 15:34:37+00:00,If Dogecoin decides to hit that $1 mark one day&gt;&gt;&gt;&gt;,0,0,0,0
1350103705572536320,2021-01-15 15:33:01+00:00,Buy dogecoin,0,0,1,0
1350102599924543489,2021-01-15 15:28:38+00:00,"Everyone is buying all these different coins to make quick money 🙃.

Dogecoin really😂.",0,0,0,0
1350102594757136385,2021-01-15 15:28:36+00:00,Buy the #dogecoin dip before the weekend rise!,1,0,2,0
1350101727970779138,2021-01-15 15:25:10+00:00,$Nio is discounted? Say less! Is #Dogecoin still the move?,1,1,2,0
1350100698818613250,2021-01-15 15:21:04+00:00,Love @dogecoin I was wondering when you can list the updates on #DeltaDirect on @get_delta ?????,0,0,0,0
1350100640895217674,2021-01-15 15:20:51+00:00,Now is a good time to buy the dip.  #dogecoin #doge,16,28,168,1
1350099883093594114,2021-01-15 15:17:50+00:00,Banking on Doge coin to really turn my life around,0,0,0,0
1350099662078926848,2021-01-15 15:16:57+00:00,What time does the #dogecoin pump start🕺🏼💪🏼,0,0,3,0
1350099599759876097,2021-01-15 15:16:42+00:00,say something funny about dogecoin @elonmusk,0,0,0,0
1350098566283485184,2021-01-15 15:12:36+00:00,Dogecoin is for losers. Gamble on sports like a real man,0,0,1,0
1350098218487599116,2021-01-15 15:11:13+00:00,Why havent you bought more #Dogecoin today? There are no excuses as to why you can't join us to the moon!,0,1,6,1
1350095974073593858,2021-01-15 15:02:18+00:00,Day 3 of not being able to trade and participate due to @coinbase verification checks. Great work guys. As soon as it’s active I’m creating an account somewhere more reliable. Any suggestions #cryptocurrency #coinbase #DeFi #etherium #Chainlink #Dogecoin #Binance #Cardano #btc,1,0,1,0
1350095060382199809,2021-01-15 14:58:40+00:00,"I know dogecoin was supposed to be a meme currency but, it's still holding at around 1 cent. Something happened this last jump that hasn't happened before",1,0,1,0
1350094995387199488,2021-01-15 14:58:25+00:00,Fave stocks your investing in? I got my eyes on Dogecoin 😎,0,0,3,0
1350094808061259778,2021-01-15 14:57:40+00:00,TSLA &amp; Bitcoin pipes about to burst along with the pumps...short Tesla and BTC...Long the future greatest crypto payment metjod of all time Dogecoin that will be worth trillions in 3-5 years,0,0,0,0
1350092609205710848,2021-01-15 14:48:56+00:00,Need @elonmusk to tweet more about Dogecoin before all the 23 years olds get their $1400 stimulus check,2,0,13,1
1350091981981184001,2021-01-15 14:46:26+00:00,Think I’m gonna sell my #DogeCoin today after market closes. Should shoot up a good amount.,0,1,2,0
1350087281525157890,2021-01-15 14:27:45+00:00,Dogecoin comprenlo/ buy now!!!! #dogecoin #dogecointo1dollar  #dogecoins #success #BearDown,0,1,5,0
1350086352403111937,2021-01-15 14:24:04+00:00,"I own over 3,000 shares of Dogecoin and the price has been ""skyrocketting"" lately. I'm currently a 35dollarionaire. Should I retire early or get Taco Bell? #HODLer",1,0,2,0
1350085645545467904,2021-01-15 14:21:15+00:00,What’s with the stimulus tax credit!!! I’m tryna sink that in some DOGECOIN!!!!,2,0,2,0
1350085337914236928,2021-01-15 14:20:02+00:00,Shordy wanna fuck me because I have so much dogecoin,0,0,20,0
1350084794420523009,2021-01-15 14:17:53+00:00,Am I the only one who sees potential in DOGECOIN?,1,0,1,0
1350084318090113025,2021-01-15 14:15:59+00:00,#dogecoin to be up 100 % by Sunday,0,1,1,0
1350083310312173575,2021-01-15 14:11:59+00:00,LETS PUMP #dogecoin hard today! #doge could have a big weekend.,1,11,34,0
1350081902695354369,2021-01-15 14:06:23+00:00,buy #dogecoin now dont regret it later #Vechain  too #ElonMusk #dogecointo1dollar #dogecoin2021,0,5,8,0
1350080469258399746,2021-01-15 14:00:41+00:00,"$DOGE chargin a cent for a coin, they must know something i dont #dogecoin #dogecointo1dollar #DogeArmy #dogetothemoon #dogecoin2021",0,5,6,0
1350077544205328389,2021-01-15 13:49:04+00:00,Morning! #Dogecoin Family let’s have a great day today #Doge🚀🚀,0,7,19,0
1350072007925379072,2021-01-15 13:27:04+00:00,Gonna buy. Watch for #Bitcoin and #dogecoin to tank in about half an hour or so. Happens every time I buy.,0,0,1,0
1350067206965633024,2021-01-15 13:07:59+00:00,Just waiting to wake up one day &amp; #dogecoin is at $1.00,0,4,12,0
1350066369606287363,2021-01-15 13:04:40+00:00,Dogecoin is risk that I am willing to take #Dogecoin #dogecointo1dollar,0,11,31,0
1350065718461685760,2021-01-15 13:02:04+00:00,buy dogecoin,1,0,0,0
1350065530112245760,2021-01-15 13:01:20+00:00,Door DASH worse overvalued trade on Wall Street...will get cut in half at a minimum..Max short DASH &amp; Max Long Dogecoin for exponential wealth,0,0,0,0
1350065159188824064,2021-01-15 12:59:51+00:00,$DOGE is super undervalued. Few understand this. 😍 #Dogecoin #doge,2,7,30,0
1350063860087222275,2021-01-15 12:54:41+00:00,You can now trade crypto currencies on robinhood again. Missed out on some #dogecoin $DOGE profits because of it being down but we’re back!!!,0,2,4,0
1350063017153753091,2021-01-15 12:51:20+00:00,"DOGE Current Price (USD): $ 0.009372 Vol: DOGE 13,119,441,916.6 Change (24h): 7.07% $DOGE #Dogecoin",0,1,2,0
1350061672489218048,2021-01-15 12:46:00+00:00,Short Dash stock with price target of $75 for the year...Long Dogecoin with price target of $1 for year,0,0,0,0
