id,date,text,user,replyCount,retweetCount,likeCount,quoteCount
1345155130233122816,2021-01-01 23:49:09+00:00,"Let’s talk about #dogecoin 🪙 
It’s shooting up 🚀🪐 

2021  might go well, if @elonmusk keeps tweeting about #dogecoin 

it’s .0056 now .  #dogetoken #Dogecoin #StocksToWatch #stockmarketnews @Dogecoinvalue @BotOfDogecoin",0,2,3,0
1345154866566619138,2021-01-01 23:48:06+00:00,Dogecoin,0,2,5,0
1345154784974823424,2021-01-01 23:47:47+00:00,#dogecoin on 12 o’clock!,0,2,3,0
1345154683879514113,2021-01-01 23:47:23+00:00,"I’m up $17 on Dogecoin today, ayeeee",1,1,3,0
1345154262884515840,2021-01-01 23:45:42+00:00,Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin Dogecoin  Dogecoin Dogecoin Dogecoin #dogecoin #$1,0,1,7,0
1345154170882551811,2021-01-01 23:45:20+00:00,doge coin pog,0,1,1,0
1345154099944144897,2021-01-01 23:45:03+00:00,#dogecoin pump baby pump it? #Bitcoin,0,1,5,0
1345153718400987138,2021-01-01 23:43:32+00:00,Imagine waking up one day and finding out #Dogecoin shot through $1 and its still climbing. How happy would you be?,9,8,33,1
1345153699891523591,2021-01-01 23:43:28+00:00,"I told them, dogecoin is going to the moon. They didnt believe me. Well it's on it's way there now",1,1,2,0
1345153540952641536,2021-01-01 23:42:50+00:00,Dogecoin is way up right now,0,1,2,0
1345153179885957120,2021-01-01 23:41:24+00:00,Keep that sweet sweet dogecoin rolling,0,1,3,0
1345152957600423942,2021-01-01 23:40:31+00:00,DOGE COIN GOIN UP BABY,0,1,2,0
1345152386222837760,2021-01-01 23:38:15+00:00,#dogecoin now at 15% up today. can we do 20? 😈,0,8,18,1
1345151708121468929,2021-01-01 23:35:33+00:00,"#dogecoin is new #xrp,#dash and #xmr .. buy it now or watch it moon. #btc #bnb #eth #Link",0,2,3,0
1345151531386097673,2021-01-01 23:34:51+00:00,#dogecoin is picking up speed. Buy it now while it’s cheap. Hopefully in a few years it will get as high as Bitcoin. #cryptocurrencies #cryptocurrency,0,2,2,0
1345151487413002240,2021-01-01 23:34:40+00:00,Holy smokes @dogecoin I love you @elonmusk,0,0,0,0
1345150888084557825,2021-01-01 23:32:18+00:00,Dogecoin respecting my yash🤩,1,0,2,0
1345149867354587137,2021-01-01 23:28:14+00:00,"ONE FOLLOW AWAY FROM *900! #dogecoin POPPN' OFF AND JIMMY JUST DROPPED THE #beastrewind ! 2021 is off to a legendary start! 

(I retweeted this because my overly hopeful heart typo'd 1,000 instead of 900- my bad to anyone whose feed I'm flooding)",0,3,5,0
1345148489861312512,2021-01-01 23:22:46+00:00,Add @dogecoin @coinbase @CoinbasePro @brian_armstrong $DOGE,0,1,6,0
1345148260336291841,2021-01-01 23:21:51+00:00,If dogecoin hits a dollar I’m buying 5 people a car on Twitter to thank y’all for your support and effort to making this a possibility 👏🏼👏🏼🪙🪙🚗 #dogecoin #doge #robinhood #weeating #teamwork #ouryear #letsmakeithappen,1,5,9,0
1345147864733732865,2021-01-01 23:20:17+00:00,We should come together as a team to build dogecoin to where it needs to be!! Fuck that cents shit like I said. We can do this! At least make this bitch hit a dollar. It would be a great way to start this year 🎆🪙 #dogecoin #doge #roadto1dollar #RobinHood #teamwork #money,0,2,3,0
1345147616561082372,2021-01-01 23:19:18+00:00,"Dogecoin is awakening!

#Dogecoin",0,3,9,0
1345147528870842368,2021-01-01 23:18:57+00:00,"Listen, if you’re wanting to get into or are into #dogecoin  PLEASE retweet my posts to @elonmusk and follow me I plan to keep this going and get @elonmusk @JimBelushi attention!",0,3,7,1
1345147282572759040,2021-01-01 23:17:58+00:00,"Fly Dogecoin 🐶 fly fly flyyyyyyyyy 🐶 
🥂🍾🚀🚀🚀🚀🚀 #Dogecoin #Crypto  #cryptocurrencies",0,9,18,1
1345146903265124352,2021-01-01 23:16:28+00:00,$DOGE coin looks like it’s setting up here to break key .0057 resistance. Taking a few!,1,2,13,0
1345146462049619979,2021-01-01 23:14:42+00:00,Soon it hit $1 I will be a Doge sugar daddy sugar babies HMU lmao #dogecoin,0,1,8,1
1345146018749362176,2021-01-01 23:12:57+00:00,"When #dogecoin Dogecoin reaches $1, I’m going to adopt a Shiba Inu and name it “Dogecoin”.",0,0,1,0
1345145740222484480,2021-01-01 23:11:50+00:00,Make that 12% #doge #dogecoin @elonmusk better get in before it gets expensive 😌,0,1,5,1
1345145219952631809,2021-01-01 23:09:46+00:00,To the moon! #dogecoin,0,4,6,1
1345144840779141123,2021-01-01 23:08:16+00:00,At this rate #Dogecoin might even become a dollar sooner than most expected. #DOGE $DOGE #DogeArmy #cryptocurrency,6,15,56,1
1345144734579372032,2021-01-01 23:07:50+00:00,"Anyhow, bangin out some $doge coin rn, crypto ripping",1,1,6,1
1345144697182953473,2021-01-01 23:07:42+00:00,"Dogecoin is special. 

#Dogecoin",0,4,20,1
1345144121334394881,2021-01-01 23:05:24+00:00,#Dogecoin to be mooned. By tesla... #BTC #BNB #ETH,0,1,2,1
1345143270146502660,2021-01-01 23:02:01+00:00,cool performance art installation where I convert a working leica into a lamp and sell it on etsy for 12$ in dogecoin,0,1,3,2
1345142680137953280,2021-01-01 22:59:41+00:00,Could my 2021 wish be starting early?! @elonmusk @Tesla #Buydoge #buydogecoin #elondoge #cryptospace # #dogecoin #doge $doge #dogearmy 🚀,0,2,7,0
1345142339614826496,2021-01-01 22:58:19+00:00,#dogecoin seems to be a legit asset.  It’s inexpensive but still makes worthy % gains.  I have bought tens of thousands of #doge.,0,2,5,1
1345142061389910016,2021-01-01 22:57:13+00:00,"This is the year of Dogecoin
I just know it. This is the time to buy in before it pops!
#dogecoin #Cryptocurency #CryptocurrencyNews #StockMarket",0,5,7,1
1345141560321703939,2021-01-01 22:55:14+00:00,I love #Dogecoin,0,3,4,1
1345141419699269634,2021-01-01 22:54:40+00:00,"Happy New Year to all NENG supporters! 
NENG 2020 performance on USD was roughly 10x, beating bitcoin (300%) and dogecoin (132%) handsomely",0,2,4,0
1345141172977750019,2021-01-01 22:53:41+00:00,There’s a lot of money to be made by investing in #dogecoin let’s see if my prediction of hitting $0.0058 today happens!,0,3,5,1
1345140317025046528,2021-01-01 22:50:17+00:00,I’m only here because #dogecoin is trending. Can we get that dollar already?,0,0,5,1
1345140155460575233,2021-01-01 22:49:39+00:00,Year of the #dogecoin,0,0,3,1
1345139839159689217,2021-01-01 22:48:23+00:00,"Hey Mr Time traveler, help us get #dogecoin up! @elonmusk",0,6,22,1
1345139665729425411,2021-01-01 22:47:42+00:00,"If it’s #Doge time you know what that means 🚀🚀🚀

Who let the dogs out..... 🐶 

#ALTSEASON #dogecoin",1,0,6,1
1345139487702196226,2021-01-01 22:47:00+00:00,Holy Crap buy @dogecoin How can you not at those prices! made 2 dollars off of 34 cents or something stupid like that. Oh and @RobinhoodApp is pretty awesome too!,1,2,10,1
1345139419095953408,2021-01-01 22:46:43+00:00,I see we all wanna become rich this 2021 year.  I like!! Enough with the struggle! Invest in $DOGE 🐕 and make bank 💰💰💰 keep climbing 📈📈 #dogecoin #doge $MARA,1,13,43,1
1345139020813266953,2021-01-01 22:45:08+00:00,To all my 7 Twitter followers: you should go spend $20 on Dogecoin and thank me later 😊,0,0,3,1
1345138687093387265,2021-01-01 22:43:49+00:00,I’m up 43% in #dogecoin,1,0,6,0
1345138448617730048,2021-01-01 22:42:52+00:00,If dogecoin hits a dollar I’m buying my whole family and friends a car 🚗. What do you think Elon musk? @elonmusk #dogecoin #doge #greatful #giveback #Maserati #weeating #fuckstimulusmoney #roadto1dollar #letsallberich,0,1,4,1
1345138002364919815,2021-01-01 22:41:05+00:00,Dogecoin trending. Dogecoin pumping $doge🚀🚀,0,0,3,1
1345137648973787140,2021-01-01 22:39:41+00:00,DOGECOIN 🙏🏾,0,0,2,0
1345137544531382272,2021-01-01 22:39:16+00:00,What a great way to start the new year with #Dogecoin going 🚀🚀🚀,1,18,79,1
1345137405448241153,2021-01-01 22:38:43+00:00,"I swear Dogecoin is being used for money laundering. Why else would something that hasn't had developers working on it since 2014 still have a $624M market cap?

There's adequate liquidity and plenty of exchanges supporting it.

It's the perfect tool for illegal activities.",2,0,8,0
1345137296920735744,2021-01-01 22:38:17+00:00,"If you guys have any sense you would be buying #dogecoin right now. It’s gonna end up hitting $0.0058 and possibly higher, this is what happens when the US continues to print money! #investmentideas",1,5,6,0
1345136799455338507,2021-01-01 22:36:19+00:00,My next girlfriend have to know about doge or I don’t want u lol,1,0,7,0
1345136776009101313,2021-01-01 22:36:13+00:00,Wow Bitcoin close to $30k &amp; dogecoin is increasing. 2021 will be a different experience. #bitcoin #dogecoin #NewYear,0,0,4,0
1345136540993908736,2021-01-01 22:35:17+00:00,I just bought 300$ worth of doge coin,0,0,2,1
1345136451751718914,2021-01-01 22:34:56+00:00,So many people join my group and look out on my cashapp soon I will have 3 mil doge,3,0,6,1
1345136160918687744,2021-01-01 22:33:46+00:00,Impulsive #dogecoin buy. I’m a believer.,0,0,7,1
1345136011907538946,2021-01-01 22:33:11+00:00,Put your stimulus into Dogecoin!!! When it hits 1$ you can thank me! Be smart and use your #StimulusCheck to buy Dogecoin. #Dogecoin #coin #Bitcoin #Cryptocurrency,1,3,11,2
1345135965111787530,2021-01-01 22:33:00+00:00,"#XRPCommunity There is no such thing as crypto going to zero. What happens is when a crypto falls below $.01¢ each or 100 p/$1.00 it becomes fractional. You may get 200 for $1 (see Dogecoin) or even 400 for $1. In an extreme case you may get 20,000 p/$1. XRP will not go to zero.",1,0,1,0
1345135644826329089,2021-01-01 22:31:43+00:00,Dogecoin you will change my life if you keep going up 👀,1,0,1,1
1345134992289128448,2021-01-01 22:29:08+00:00,Happy New Year to everyone who holds #Dogecoin and to the rest..Fuck You. Jk but seriously.,0,0,5,0
1345134493837963266,2021-01-01 22:27:09+00:00,#dogecoin is the future,0,1,4,0
1345134471260073991,2021-01-01 22:27:03+00:00,Don’t miss out #dogecoin is the new wave #2021 last chance to buy in,0,0,5,1
1345134383343099905,2021-01-01 22:26:43+00:00,Dogecoin will make your deepest wishes come true. #dogecoin #Bitcoin #altcoinseason,0,2,9,0
1345134152883044355,2021-01-01 22:25:48+00:00,Will #dogecoin be the next big thing? Don’t miss out and never know... help us @elonmusk we shall continue to tweet until we gather your attention!!! Everybody needs to retweet this and tag him,0,1,5,0
1345134061757616130,2021-01-01 22:25:26+00:00,Feed the beast and the Cryp will grow. Unleash the doge. #dogecoin,0,6,14,1
1345133340613959680,2021-01-01 22:22:34+00:00,"Happy New Years y’all! 
Let’s finally jump on Dogecoin. Bitcoin is way up, but getting Dogecoin will make us all BANK.
Don’t y’all want money? Why wait for the stimulus?? Get on DOGECOIN and STOCK UP NOW!! 📈📈
#dogecoin #Cryptocurency #StockMarket #makingbank",0,2,6,1
1345133178072268800,2021-01-01 22:21:55+00:00,2021 - the year the meme made everyone rich beyond their wildest dreams.  Ive taken as much liquidity as I can to buy $DOGE but will move some securities around come Monday morning and LOAD THE BOAT #dogecoin,2,3,12,0
1345132324648718336,2021-01-01 22:18:32+00:00,"Dogecoin is literally worthless, why would anyone buy it or pretend it means something?",0,0,0,0
1345132054837657600,2021-01-01 22:17:27+00:00,#dogecoin is a good buy get it while it’s cheap 🔥🔥🔥,2,11,45,1
1345131801665298432,2021-01-01 22:16:27+00:00,"Dang, not sure what’s behind the pump yet, but @dogecoin is taking off!",1,1,5,1
1345131419077648384,2021-01-01 22:14:56+00:00,"#dogecoin is the epitome of why crypto is a bubble 

More tweets = more buyers = price goes up

Pure manipulation

Still going forward with my BigMacCoin ICO, #StayTuned 

$btc $eth $doge $crypto",0,0,3,0
1345130851374346241,2021-01-01 22:12:40+00:00,whos on #dogecoin ? 🐕‍🦺,1,1,7,1
1345130763294023686,2021-01-01 22:12:19+00:00,"We, The Dogecoin Army, will prove all of the haters wrong. I have so much love for every single one you, and together, we will strive for the moon, and beyond 💛💛💛",6,23,93,6
1345130471630389251,2021-01-01 22:11:10+00:00,People buying dogecoin but not buying $RSR ?,0,0,5,1
1345130104016437248,2021-01-01 22:09:42+00:00,"Where is #dogecoin going to .50, $1, $2, $50🤔🤔",11,10,44,1
1345129446932586499,2021-01-01 22:07:06+00:00,Funny how the entire #dogecoin posts are from #RobinHoodTraders. TikTok much?,0,0,0,0
1345127235125186561,2021-01-01 21:58:18+00:00,"Just bought $50 of #dogecoin

Gonna ride the doge boge to the mooooon",4,6,32,2
1345127132314423297,2021-01-01 21:57:54+00:00,In #dogecoin let’s see where it goes I feel like is going to fly. #Bitcoin #cryptocurrency,0,2,5,0
1345126994497953792,2021-01-01 21:57:21+00:00,Get #dogecoin trending again,1,6,12,2
1345126893733855232,2021-01-01 21:56:57+00:00,"Ayooo let’s start this year by popping Dogecoin! Fuck that cents shit and make this go viral for once. Bitcoin is out, dogecoin is in 📈. And fuck that stimulus check too. If it hits 1 dollar then we all make bread. #teamwork #dogecoin #doge #2021 #makebread #fuckstimulusmoney",1,2,3,0
1345126391768084482,2021-01-01 21:54:57+00:00,Imagine if Amazon starts accepting Crypto’s. #dogecoin #investnow #bullish,0,11,26,1
1345126272209399809,2021-01-01 21:54:29+00:00,Lol Is dogecoin becoming the new fomo coin?,4,3,33,0
1345126094366781440,2021-01-01 21:53:46+00:00,To the moon we go #dogecoin  looking  great,2,3,10,0
1345125070293839873,2021-01-01 21:49:42+00:00,I now own 9k dogecoin,2,0,17,2
1345124944032583681,2021-01-01 21:49:12+00:00,.@elonmusk if #dogecoin hits $10 usd I’ll buy you a Tesla.,16,55,277,2
1345124465697411072,2021-01-01 21:47:18+00:00,dogecoin is the new bitcoin,8,31,105,2
1345123114376712194,2021-01-01 21:41:56+00:00,Going to sell my house and put it all into #dogecoin 💪,0,2,22,1
1345122884469968896,2021-01-01 21:41:01+00:00,$600 on Dogecoin. Come back to me in 10 years 🤣,0,1,2,0
1345122863951601675,2021-01-01 21:40:56+00:00,Lets goo #dogecoin,0,1,8,0
1345122823212310528,2021-01-01 21:40:46+00:00,Doge coin,1,2,11,0
1345122622044966912,2021-01-01 21:39:58+00:00,"Happy New Year Bitcoiners! 📈

#Bitcoin
#Dogecoin
#Litecoin
#Ethereum
#SwiftCash
#Decentralized
#Blockchain
#DeFi",0,3,7,0
1345122334777221122,2021-01-01 21:38:50+00:00,#dogecoin to the moon!!!,0,6,19,0
1345122189025001473,2021-01-01 21:38:15+00:00,If you haven’t invested in DOGECOIN yet I really can’t do anything else for you,1,3,10,1
1345122129071673344,2021-01-01 21:38:01+00:00,$DOGE coin dam it’s getting it😱,0,0,4,0
1345121936842641408,2021-01-01 21:37:15+00:00,"When you see #dogecoin trending on Twitter 👀 🐕 🌙 

(Views my own; not of DoD)",4,9,32,2
1345121716973035520,2021-01-01 21:36:23+00:00,I jumped on this a few months ago Just keep watching Big things coming #dogecoin,0,1,12,0
1345121563688001538,2021-01-01 21:35:46+00:00,Anyone know how to buy on uphold? #dogecoin,2,1,5,0
1345121403687886854,2021-01-01 21:35:08+00:00,That dogecoin moving slowly but surely,0,1,4,0
1345120211662467072,2021-01-01 21:30:24+00:00,"With every new follow or RT, I will buy 1$ worth of #dogecoin",3,40,57,1
1345119966136156160,2021-01-01 21:29:25+00:00,"Buy some #Dogecoin.

That's the tweeet folks #Bitcoin",0,2,3,0
1345119217964765185,2021-01-01 21:26:27+00:00,I need Elon to buy Dogecoin and send that thing to $1000+ a share. 👀,1,4,5,0
1345118861029466116,2021-01-01 21:25:02+00:00,#dogecoin lunch time 🐶,0,3,7,0
1345118858043138051,2021-01-01 21:25:01+00:00,Hell yeah dogecoin! #dogecoin #altcoin #makemoney,0,6,6,0
1345118690992381957,2021-01-01 21:24:21+00:00,It’s a doge doge world!!! $dogecoin,0,1,3,0
1345117469455872002,2021-01-01 21:19:30+00:00,Epic battle on the dogecoin 🙏,1,4,32,1
1345116650014703616,2021-01-01 21:16:15+00:00,All us are gonna become rich off dogecoin if the big guys get in and help us....,0,4,12,1
1345116322078797825,2021-01-01 21:14:56+00:00,Lets go!!! #dogecoin #dogecoins @dogecoin,0,0,2,0
1345115160126529536,2021-01-01 21:10:19+00:00,#dogecoin is a nice resting place for cash during non trading hours. Don’t leave overnight though.,2,1,3,0
1345114626586013704,2021-01-01 21:08:12+00:00,"Convert Tesla's balance sheet from US dollars to Dogecoin, send $DOGE to the Mars alive, for vendetta of Laika @elonmusk",0,1,5,0
1345113971636912128,2021-01-01 21:05:36+00:00,The fucks got #dogecoin so excited today?,3,2,7,0
1345111310250475521,2021-01-01 20:55:01+00:00,"Let me pay for a Tesla Cybertruck completely in Dogecoin, @elonmusk !",0,1,4,1
1345111006419161088,2021-01-01 20:53:49+00:00,"2021, the year @elonmusk makes teslas only available to purchase via  #dogecoin , in turn, destabilizing the global economy and crashing #Bitcoin to less than half of one penny.",0,2,4,0
1345110260839813123,2021-01-01 20:50:51+00:00,What if $TSLA and $AMZN accept $DOGE? #GameChanger   #dogecoin,1,6,22,0
1345109970912686087,2021-01-01 20:49:42+00:00,I feel bad for people who sold in the middle of this surge. But it seems like its not stopping $Doge. #Dogecoin #Doge #DogeArmy #cryptocurrency,2,3,27,0
1345109543710302209,2021-01-01 20:48:00+00:00,been waiting on dogecoin to make me filthy rich since 2018.,0,1,5,0
1345109176280903680,2021-01-01 20:46:33+00:00,Gets beat the .0055 resistance we can do it @dogecoin,0,1,3,0
1345108810827001859,2021-01-01 20:45:06+00:00,#dogecoin meets .0055 resistance.. HODL HODL HODL we will get past this resistance too..,1,11,35,0
1345108773338288134,2021-01-01 20:44:57+00:00,"I can show you how to take that $600.00 stimmy check, and profited into a few thousand dolllars.. just need alittle baking soda!!
 NOW that I have your attention buy into dogecoin!!!",0,3,11,0
1345108602780930051,2021-01-01 20:44:16+00:00,Dogecoin gains 11%,0,1,3,1
1345108212970893314,2021-01-01 20:42:43+00:00,$Dogecoin here we go!!! @elonmusk,1,1,9,0
1345108101058363392,2021-01-01 20:42:16+00:00,#dogecoin we are taking off baby!! At .00557 and still climbing!!! Drive this dang #rocket @elonmusk to the #UNIVERSE,1,1,8,1
1345107963812446208,2021-01-01 20:41:44+00:00,Dogecoin is doing NUMBERS 🤝,0,0,3,0
1345107736141443075,2021-01-01 20:40:49+00:00,"2021 is the year of the @dogecoin, thanks for the tip @elonmusk!",0,2,18,0
1345107690725519362,2021-01-01 20:40:39+00:00,#dogecoin is FLYING,1,2,9,0
1345107400748126217,2021-01-01 20:39:29+00:00,Doge team. We are .0045 away from a Lincoln @dogecoin @elonmusk,0,0,2,0
1345107285480247296,2021-01-01 20:39:02+00:00,"600 more of my hard earned worthless paper dollars Going into more dogecoin! Don’t worry, he’s a good boi!
I’ll HODL onto him no matter what! Let’s GOo0oOo0oO!!!!
#dogecoin #Crypto #StimulusCheck #MoneyGoals2021 #doge #Bitcoin #cryptocurrency",0,0,1,0
1345107272226115584,2021-01-01 20:38:59+00:00,Investing $100 on #dogecoin can literally turn into 18k once it hits a dollar,14,67,316,6
1345107113228562433,2021-01-01 20:38:21+00:00,"We may end up + 20 to 25% at this pace.. hold your #dogecoin its going to be $.01 soon.. HODL HODL HODL 

#altcoin #doge $DOGE #YearOfDoge #Bitcoin #itshappening",1,0,10,0
1345106841873866753,2021-01-01 20:37:16+00:00,Just made $7 on doge coin ... again lmaooo,0,0,1,0
1345106297457430531,2021-01-01 20:35:06+00:00,Dogecoin go!!!!!!!!!!,0,0,1,0
1345106100417220608,2021-01-01 20:34:19+00:00,"Ok back to normal stock tweets and charts until new HOD on #dogecoin LOL

Will post more charts later. Sorry for the spam I got excited",0,0,3,0
1345106029470769153,2021-01-01 20:34:02+00:00,#doge #dogecoin I see 👁 #🚀,1,0,2,0
1345105691179180036,2021-01-01 20:32:42+00:00,Go #dogecoin !! Go!!!,0,0,7,0
1345105678097113089,2021-01-01 20:32:39+00:00,Dogecoin to the moooooon🚀🚀🚀🚀🚀,0,0,1,1
1345105520403877888,2021-01-01 20:32:01+00:00,What is going on with Dogecoin? Up 10% today. #Crypto,0,0,3,0
1345105482151731200,2021-01-01 20:31:52+00:00,Dogecoin!,0,0,2,0
1345105339310600193,2021-01-01 20:31:18+00:00,Dogecoin &gt; Bitcoin,0,0,2,0
1345105274768601095,2021-01-01 20:31:03+00:00,#Dogecoin is Flying!! #ToTheMoon #ToMars @elonmusk,0,0,2,0
1345105251901321216,2021-01-01 20:30:57+00:00,Anybody investing in Dogecoin ?,3,0,2,0
1345104871456956416,2021-01-01 20:29:26+00:00,yo can yall start tagging some famous people and getting them talking about @dogecoin lets live the dream we always wanted to #share #dogecoin,0,2,7,0
1345104800065720320,2021-01-01 20:29:09+00:00,"According to Twitter, ""Dogecoin (DOGE)"" is about to Mo0n or currently going to the Mo0n! Current price change: 0% (1h), 0% (24h). #DYOR",0,0,0,0
1345104716477452296,2021-01-01 20:28:49+00:00,"The power of the people control what happens around us, we know how it works’ let’s tag big people multiple times and get dogecoin more noticed @dogecoin @team_dogecoin",0,1,5,0
1345104681714946048,2021-01-01 20:28:41+00:00,Anyone else catching this #dogecoin wave right now? 🚀🌊💰😳,0,0,4,0
1345104552618409985,2021-01-01 20:28:10+00:00,Dogecoin 2021 #HappyNewYear #dogecoin #dogecapital #dontmissit,0,0,1,0
1345104527180132354,2021-01-01 20:28:04+00:00,Lol what’s happening to #dogecoin 🚀,0,0,4,0
1345104181938409472,2021-01-01 20:26:42+00:00,Damn my Dogecoin is looking 😍😍,0,0,4,0
1345104173558337537,2021-01-01 20:26:40+00:00,I still see people being condescending towards #Dogecoin. I’m not angry. Just disappointed that some people can’t comprehend that $BTC was in the exact same position many years ago. And now look where its at now. Please consider investing in $Doge even if its a little. #YangGang,1,2,13,0
1345104042394079232,2021-01-01 20:26:09+00:00,I would like to know why #dogecoin is going up to begin with? What was the catalyst,2,0,1,0
1345103728270073857,2021-01-01 20:24:54+00:00,Dogecoin lfg wish Robin Hood would allow you to instantly use more I was a million more,0,0,1,0
1345103658707525634,2021-01-01 20:24:37+00:00,I've officially hopped on the Dogecoin hype train.,9,11,86,1
1345103456697274368,2021-01-01 20:23:49+00:00,imagine holding privacy coins when u can hold unisocks and dogecoin,0,0,3,0
1345103440003932160,2021-01-01 20:23:45+00:00,DOGECOIN making a comeback??,4,4,23,1
1345103247866925056,2021-01-01 20:22:59+00:00,"Get in, get in, get in!!! She's moving! #Dogecoin",0,3,5,0
1345103016689602560,2021-01-01 20:22:04+00:00,buy more now so you have more to spend on mars later #dogecoin @elonmusk,0,2,16,1
1345102711335899143,2021-01-01 20:20:51+00:00,Has @MrBeastYT ever considered a video using dogecoin as the thing he is giving away? #NewYear #mrbeast #doge #HappyNewYear,0,1,5,0
1345102016503275525,2021-01-01 20:18:06+00:00,I know the good news of the DOGE. All must learn the way of the DOGE. BUY now! Must do! Wow! #doge #dogecoin #Crypto,0,2,6,1
1345101989819031552,2021-01-01 20:17:59+00:00,#dogecoin up 10% today. Keep it moving!,0,1,3,0
1345101882654674944,2021-01-01 20:17:34+00:00,The Year of the #Doge has begun ..#ElonMusk will shoot it to the Moon don't get let behind grab your #dogecoin while possible !! 🚀🚀🚀,0,0,4,0
1345101237583306752,2021-01-01 20:15:00+00:00,"$doge 2021 will be spl for dogecoin , @KingfiSherKhan @Dogecoinrich",1,0,0,0
1345101194608316416,2021-01-01 20:14:50+00:00,"No one:
Me: I should start daytrading @dogecoin",0,0,2,0
1345101190665744385,2021-01-01 20:14:49+00:00,Y'all see dogecoin going over the Himalayas?,3,1,6,0
1345101185762566144,2021-01-01 20:14:48+00:00,A little Dogecoin action huh #dogecoin,0,0,2,0
1345100449259479040,2021-01-01 20:11:52+00:00,doge coin trynna do they shit!,2,1,5,0
1345100405861072898,2021-01-01 20:11:42+00:00,Should I put my #StimulusCheck into #dogecoin LOL,0,1,5,0
1345100169235345413,2021-01-01 20:10:45+00:00,Is it true that @elonmusk will raffle 100 Teslas if @dogecoin reaches $ 1?,1,0,1,0
1345099806667104256,2021-01-01 20:09:19+00:00,dogecoin you're doing amazing sweetie,0,2,6,0
1345099700391866369,2021-01-01 20:08:53+00:00,#dogecoin TO 1 CENT,0,0,4,0
1345099426004656134,2021-01-01 20:07:48+00:00,"$.01 $DOGE not that far 

#dogecoin 🚀🚀🚀🚀🚀🚀🚀 🌕🌕🌕🌕🌕🌕🌕",1,16,60,1
1345099256277790721,2021-01-01 20:07:08+00:00,How likely is #Dogecoin going to breakout parabolic and hit $1 soon? 🤣,3,4,11,0
1345098589463343105,2021-01-01 20:04:29+00:00,Dogecoin,0,1,2,0
1345098576326754305,2021-01-01 20:04:25+00:00,“One word Dogecoin” WOW 🇺🇸 @elonmusk @MadMoneyOnCNBC @CNN #tendies #cryptocurrency,0,1,2,0
1345098285023899650,2021-01-01 20:03:16+00:00,Dogecoin going to the moon for some reason,0,1,5,0
1345098104761102343,2021-01-01 20:02:33+00:00,"""People always thought he was a joke before he was CEO"" - #dogecoin",0,1,2,0
1345097705559830531,2021-01-01 20:00:58+00:00,dogecoin to $0.01,0,1,2,0
1345097103580696576,2021-01-01 19:58:34+00:00,Should we put our profit into #DOGECOIN ?! #cryptocurrency,0,1,2,0
1345096853285609472,2021-01-01 19:57:35+00:00,"I like seeing my robinhood account go up when the market is down 

#Dogecoin #Bitcoin #ETHEREUM #eth #btc #cryptocurrency",1,1,6,0
1345096638566567937,2021-01-01 19:56:43+00:00,"I should just become an employee for #dogecoin except. I don’t think it would benefit me, or would it? Would it be illegal? Would I have to sell my doge? I feel troubled.",0,1,1,0
