id,date,text,user,replyCount,retweetCount,likeCount,quoteCount
1353369518907658240,2021-01-24 15:50:12+00:00,Most stock traders said they can predict Dogecoin  “buy low and sell high”. Lets prove them wrong!  There will be no much low and more high,0,0,1,0
1353369450523758592,2021-01-24 15:49:56+00:00,"Free Dogecoin easy entry to the crypto world.
#memecoin #Everyhour #dogecoin",1,1,0,0
1353368107188953090,2021-01-24 15:44:35+00:00,TAKE US TO A CENT AND ILL THROW THE HOUSE ON HER #dogecoin,2,9,24,1
1353367731299524610,2021-01-24 15:43:06+00:00,#dogecoin anybody else watching this shit? Last chance for sub .01? 🤞👀,0,1,4,0
1353367257783611393,2021-01-24 15:41:13+00:00,I think someone needs to wake up the #TikTok kids for this $DOGE pump 🔥🔥🔥 #tiktokchallenge #dogecoin #dogecointo1dollar #DogeArmy,0,2,5,0
1353365808269803521,2021-01-24 15:35:27+00:00,"I know we are all #Dogecoin maniacs over here, but wanted to put out the good vibes and warn all not to miss the #Cardano train. It’s cheap, and going to 🚀 #ADA",0,4,17,0
1353364798042304512,2021-01-24 15:31:26+00:00,Looks like $doge could be heading on a Sunday morning run... Let’s see if we can break a sweat on this run together. #dogecoin #DogeArmy,0,9,33,1
1353364418080296962,2021-01-24 15:29:56+00:00,#dogecoin is the only crypto on my list that’s green. Thanks @elonmusk !!🤜🏼,0,1,2,0
1353364258541723649,2021-01-24 15:29:18+00:00,Can’t keep a good doge down #dogecoin ath today?,0,3,12,0
1353362561635397632,2021-01-24 15:22:33+00:00,#dogecoin moonshots. Let’s go,0,4,11,0
1353361101698838529,2021-01-24 15:16:45+00:00,"I hope one day doge coin is successful I anticipate a large bitcoin rally into the 100,000 marks and then a resulting drop back down to 50 in the long term future because of an alt coin movement once the market cap of bitcoin gets established as a new type of security",0,0,1,0
1353360479087955968,2021-01-24 15:14:17+00:00,"#dogecoin is number 6 coin  in #cryptocurrencies #crypto the world. Well done guys, investors, team. We are going on TOP. 

enjoy rest of the day.",0,4,10,0
1353360262062104577,2021-01-24 15:13:25+00:00,Just have this gut feeling that #dogecoin will do something in the near future. #dogecoin #cryptocurrency #crypto #doge #dogecointo1dollar #Bitcoin #StockMarket #cryptotwitter #ElonMusk #mars #TheGreatReset,0,0,1,0
1353359074822385664,2021-01-24 15:08:42+00:00,If you already have #Dogecoin then put a couple bucks in it let’s build it up.  🪙🥸☝🏼☝🏼☝🏼☝🏼 ⬆️,0,4,13,0
1353356355101466624,2021-01-24 14:57:53+00:00,"Do any #dogecoin investors think the $DOGE dream is over?

$BTC #BTC #DOGE #HODL $XRP $ETH $LTC #Dogecoins #Crypto #cryptocurrency #Etherum #Bitcoin #Litecoin #Ripple @dogecoin",1,0,2,0
1353355735493718016,2021-01-24 14:55:26+00:00,"If @elonmusk ends up not gifting me a Tesla, I guess I'll have to wait and buy one with my #dogecoin ....",1,3,5,0
1353355117555286017,2021-01-24 14:52:58+00:00,I feel good about life😍#dogecoin,0,2,2,0
1353354577148567555,2021-01-24 14:50:49+00:00,btc is for pussies im all in on dogecoin,0,0,2,0
1353349237975764993,2021-01-24 14:29:37+00:00,If everyone of us #dogecoin #CryptoNews #Binance #crypto   could do $25 today then #dogecoin will hit $1,1,0,1,0
1353346679794241538,2021-01-24 14:19:27+00:00,is #dogecoin #6 in most popular #cryptocurrency now? 🔥🚀📈🐕,4,8,32,2
1353340097924620288,2021-01-24 13:53:17+00:00,I grab a lil bit of #dogecoin any chance I get.,1,3,9,0
1353339643316613123,2021-01-24 13:51:29+00:00,"Flash action if we hit 30 likes on this one within 30 minutes! Vote also. 

$DYT @DoYourTip or $DOGE #dogecoin!",9,16,57,2
1353335921593212929,2021-01-24 13:36:42+00:00,I invest doge coin,0,0,0,0
1353333221149171713,2021-01-24 13:25:58+00:00,I won't shop anywhere that doesn't accept Dogecoin,3,0,12,0
1353325389117009924,2021-01-24 12:54:50+00:00,"Would be great if @marenaltman could give us a forecast for #dogecoin. 🔮

Retweet if you agree.",1,36,117,1
1353323946796412930,2021-01-24 12:49:07+00:00,"😼😼😼#Dogecoin is the new money standard.
Admit it. Be a good boi.👌👌👌",0,2,5,0
1353318278739996675,2021-01-24 12:26:35+00:00,"No, Ironhide, I know what I'm fucking doing, investing all the Autobots' military funds in Dogecoin is a sound decision",0,0,0,0
1353318258989015044,2021-01-24 12:26:31+00:00,Not a good idea to follow @OmegaSportsENT   I asked him specifics on his push for #dogecoin and he blocked me. Seems like a reliable guy 🙄,2,1,2,0
1353317416919588866,2021-01-24 12:23:10+00:00,"Hey Elon, You might think about Doge. Will see
@elonmusk #dogecoin",0,3,8,0
1353311517798772744,2021-01-24 11:59:43+00:00,There's something awfully homophobic about Dogecoin not having hit $1 yet 🧐🥴,0,0,1,0
1353310011028512769,2021-01-24 11:53:44+00:00,$doge will give us all financial freedom at $10 if it goes to litecoin price then we can all move to an island,0,0,0,0
1353300529770680321,2021-01-24 11:16:04+00:00,DOGE Dogecoin :$0.008767 on 24/01/2021 16:46:03  #DOGE #Dogecoin  #crypto #Exchange #mining #Investor #blockchain #usd #topcrypto,1,2,4,0
1353291398074785792,2021-01-24 10:39:46+00:00,"If you truly understood #dogecoin, you wouldn't sell.",0,9,30,0
1353285230145265665,2021-01-24 10:15:16+00:00,Good morning #dogecoin frens!!!,0,2,6,0
1353280844740386816,2021-01-24 09:57:50+00:00,"50 $DOGE to one lucky reply here and another 50 $DOGE to one reply in the ongoing mega action! Don't miss out!

30 minutes!

Got notifications on? 
Don't forget to FOLLOW+LIKE! 

#dogecoin @dogecoin",29,17,24,0
1353279396526882816,2021-01-24 09:52:05+00:00,"16th day of tweeting this until #ElonMusk delivers me a #Tesla in exchange of 1 #dogecoin 

$1 Doge incoming 🚀🚀",2,6,10,0
1353278308948062208,2021-01-24 09:47:46+00:00,"#dogecoin is down 1.08% for the day.
#DOGE is now trading at $0.0086617 #USD (or 26 #Satoshi)
On the 7 day chart, $DOGE is down 3.17%
For the month up 82.65%
For the year up 262.53%
Year to Date up 81.92%
#Crypto #Cryptonews #Cryptocurrency @dogecoin",0,0,1,0
1353275937689899008,2021-01-24 09:38:20+00:00,"#ALGO $Algo Algorand is mooning 🚀 Let's make it happen.
#cryptocurrencies #CryptoNews #altcoins #cryptotwitter #algorand @Algorand @AlgoFoundation #ETH #Bitcoin #monero #kin #dogecoin #Zilliqa #VeChain @coinbureau @cz_binance @binance @WazirXIndia @TrustWalletApp #blockchain",0,1,3,0
1353272669739872256,2021-01-24 09:25:21+00:00,I bought #dogecoin as a joke now I'm not laughing. 😖😖😖💯💯💯🎃🎃,0,2,2,0
1353272200216903680,2021-01-24 09:23:29+00:00,If your crap smells like the food you eat then your eating crap.  #dogecoin,0,1,1,0
1353268551604445185,2021-01-24 09:08:59+00:00,"Funny how people easily believe #Bitcoin will hit 300k this year but is a taboo to the same people if you say #xrp will hit $200, #kicktoken $5, #dogecoin $10, #zrx $50, #XLM $30, #link $1.5k #dot 2k. Many will regret not buying'em now. #cryptocurrency #invest #millionaireclub",0,0,0,0
1353253448867737602,2021-01-24 08:08:59+00:00,DOGE Dogecoin :$0.008674 on 24/01/2021 13:38:59  #DOGE #Dogecoin  #topcrypto #analysis #Investor #blockchain #usd #Wallet #forex,0,1,1,0
1353251917456146438,2021-01-24 08:02:53+00:00,"""Goto and Ethan handle our dogecoin.""",0,0,0,0
1353249100695703552,2021-01-24 07:51:42+00:00,"Give me your top 5 most Useless crypto in the top 100
I'll start:

Verge
Ethereum Classic
Dogecoin (Sorry!)
Bitcoin SV/Bitcoin Cash/Bitcoin Cash ABC (Same thing)",1,0,0,0
1353235623126077441,2021-01-24 06:58:09+00:00,I had a dream I became a millionaire off of dogecoin,1,0,3,0
1353224744611573762,2021-01-24 06:14:55+00:00,Don’t lose faith in #Dogecoin just #Buy #Hold and forget about it let it do what it’s gonna do!!!! 🚀🚀🚀🚀,8,31,124,0
1353221442050154496,2021-01-24 06:01:48+00:00,Bought some $DOGE before bedtime in the fuckoff Robinhood account bc why not?  #dogecoin,0,3,8,0
1353219354528079874,2021-01-24 05:53:30+00:00,I am giving away 0 $DOGE to one lucky follower! RT to enter! #doge #dogecoin #dogecointo1dollar,0,1,7,0
1353215108093267970,2021-01-24 05:36:37+00:00,Betting a huge amount of dogecoin on the big fight,1,0,5,0
1353211409094512640,2021-01-24 05:21:56+00:00,#dogecoin is the real deal.,2,13,29,0
1353209149669175296,2021-01-24 05:12:57+00:00,Dogecoin is about to make me. Millionaire #dogecoin 💰,2,1,5,0
1353199596953083904,2021-01-24 04:34:59+00:00,Kid in 2025 getting roasted at VR school because they get their allowance in Litecoin instead of Dogecoin,1,1,7,0
1353196264045817856,2021-01-24 04:21:45+00:00,Twitter is cool because I can get people who are celebrities in my mind to ❤️ my replies @GoingParabolic @Scaramucci @ThinkingCrypto1 @PeterSchiff @PeterMcCormack @dogecoin,0,0,0,0
1353195965071683584,2021-01-24 04:20:33+00:00,Romain Grosjean signs Doge Coin as a sponsor,0,0,3,0
1353195750897971200,2021-01-24 04:19:42+00:00,Still holding my #dogecoin . How yall HOLDing up? #Dogecoins #DogeArmy #dogecointo1dollar,4,1,9,0
1353191757568073733,2021-01-24 04:03:50+00:00,"Wakey wakey Doge, let’s rock. #Dogecoin 🚀",1,7,25,1
1353191545936228352,2021-01-24 04:03:00+00:00,Is @dogecoin outlook looking good? #dogecoin #cryptocurrency,2,1,8,0
1353190736448036864,2021-01-24 03:59:47+00:00,"A year ago, we got our last staff out of China. We never thought it would reach here. The world has changed, and the only answer is speculative bets based on r/wallstreetbets and dogecoin.",0,0,1,0
1353190470772469765,2021-01-24 03:58:43+00:00,"The ECB has communicated that by the middle of the year, they should already have a great advance with the Digital Euro, this hand in hand within the FINTECH policies and advances in those of blockchain #Bitcoin #MrBlockChain #BitcoinBeer #DigitalEuro #Bitcoiners #dogecoin",0,0,0,0
1353188600259764225,2021-01-24 03:51:17+00:00,If you could only pick one....Would you rather own Ford or Tesla stock for the next 5 years? $f $tsla #ford #tesla @elonmusk @investor_2 #TrendingNow #dogecoin #Bitcoin #RobinhoodTraders #cryptocurrencies #UFC257,2,0,2,0
1353182441935040512,2021-01-24 03:26:49+00:00,Remember when #dogecoin was at .01? That was nice.,1,2,9,1
1353180764238618624,2021-01-24 03:20:09+00:00,"I’m ready to buy a @Tesla Model X fully loaded .@elonmusk

I will pay full price for the vehicle BUT

I want to pay the USD price equivalency in #dogecoin

Your move buddy.",0,2,8,1
1353179715285049345,2021-01-24 03:15:59+00:00,#ESPNPlus and @danawhite crashed the wrong network. I’ll take my money back I’m #dogecoin,0,1,4,0
1353178937384427520,2021-01-24 03:12:54+00:00,Some bitch waitress literally just asked for her tip to be in U.S. Dollars instead of Dogecoin. What do I look like? A non-financial genius?,0,0,0,0
1353172955123994624,2021-01-24 02:49:07+00:00,Doge Coin @elonmusk,0,0,0,0
1353170934065147906,2021-01-24 02:41:06+00:00,"“If My Calculations Are Correct, When This Baby Hits 88 Miles Per Hour, You're Gonna See Some Serious #dogecoin .”",0,1,4,0
1353153998044467200,2021-01-24 01:33:48+00:00,Holding dogecoin #cryptocurrencyisthefuture,0,0,0,0
1353153694775173120,2021-01-24 01:32:35+00:00,"if i get 10,000 followers i will invest $100 in #dogecoin lets do this for #dogecoin and #ElonMusk  #longlive #dogecoin",1,1,2,0
1353152586677948424,2021-01-24 01:28:11+00:00,So can we incorporate @dogecoin into @Tesla somehow @elonmusk,0,0,1,0
1353151422150262784,2021-01-24 01:23:34+00:00,"Time stamp for #dogecoin. Currently sitting at $0.0085. This is so we can all look back when it hits $0.02, $0.05, $0.10, $0.25, $0.50, and $1. #Dogecoinarmy #dogecointo1dollar",42,174,657,5
1353146179102666752,2021-01-24 01:02:43+00:00,I'm saving up #dogecoin  for a trip to #Mars #SpaceX @elonmusk,1,4,10,0
1353141722453209088,2021-01-24 00:45:01+00:00,"All you #Ether fanatics, load up. It’s about to explode. #Dogecoin to follow.",0,2,7,0
1353140738989707265,2021-01-24 00:41:06+00:00,If you like #WaltDisney look into investing in #dogecoin,0,0,2,0
1353133872997949441,2021-01-24 00:13:49+00:00,I swear that if i wasn't broke I would definitely buy dogecoin,0,0,0,0
1353132878322954240,2021-01-24 00:09:52+00:00,"“Each day means a new twenty-four hours. Each day means everything's possible again. You live in the moment, you die in the moment, you take it all one #dogecoin at a time.”",0,1,4,0
1353132137000693761,2021-01-24 00:06:56+00:00,#Bitcoin come to dogecoin let’s overthrow the king of cyrpto,0,0,0,0
1353131116056567808,2021-01-24 00:02:52+00:00,investing in dogecoin,1,0,7,0
