id,date,text,user,replyCount,retweetCount,likeCount,quoteCount
1383570140420182019,2021-04-17 23:56:41+00:00,What’s so special about 4/20 about ? #dogecoin #doge #DogecoinToTheMoon #Bitcoin,0,2,2,0
1383570058954170374,2021-04-17 23:56:22+00:00,wtf is dogecoin?,0,0,1,0
1383569715897929731,2021-04-17 23:55:00+00:00,"People are thrown off from crypto because of the terminology and branding:

""Dogecoin"", ""Tokens"", ""Shitcoins"", ""Whitepapers"" all connote complexity &amp; informality - which isn't associated with trust &amp; money.

If they knew what crypto stood for, we'd have faster adoption.",1,0,3,0
1383569702224416770,2021-04-17 23:54:57+00:00,Doge Coin 😳 🪙 🚀,0,0,1,0
1383569522242719745,2021-04-17 23:54:14+00:00,My dad works at dogecoin and he says the price will drop 20%,0,0,1,0
1383569496930013186,2021-04-17 23:54:08+00:00,SafeMoon gonna turn into the new dogecoin,0,0,1,1
1383569423919767555,2021-04-17 23:53:50+00:00,“invest in dogecoin!! to the moon!!” invest in shutting the fuck up,0,0,2,0
1383569419394174981,2021-04-17 23:53:49+00:00,"There is a lot of focus on imminent, rising inflation, increase economic activity, Dogecoin mania, Covid transmission and what the FED will do next but no one is taking any attention to the increasing tension between the US and China in Southeast Asia protecting the Whitsun reef.",0,0,0,0
1383569388071124997,2021-04-17 23:53:42+00:00,I still got a one-way ticket to the moon. #dogecoin #dogearmy #dogecointothemoon #dogetothemoon,0,1,2,0
1383569334178443268,2021-04-17 23:53:29+00:00,"Dogecoin is the new Supreme New York

@maxkeiser",0,0,0,0
1383569299755835392,2021-04-17 23:53:21+00:00,I hope dogecoin keeps rising! I’m so glad I held on to mine 🤑,0,0,0,0
1383569295230205952,2021-04-17 23:53:20+00:00,Buy More DOGE - I need to afford to hire someone to assist with new DOGE memes!!!!!  #dogecoin #doge #dogearmy  LOL,0,2,2,0
1383569227848712197,2021-04-17 23:53:04+00:00,Wall streets bets are going to buy in #doge on Tuesday 4/20/21!!! If this isn’t the biggest buy signal idk what is!!! Best news ever!!! #dogecoin #wallstreetbets #buysignal #buyandhold #getinnow,1,2,3,0
1383569128179437571,2021-04-17 23:52:40+00:00,"Been a long Day here
Now off to bed to prepare for
#DogeDay420",0,5,20,0
1383569099825901570,2021-04-17 23:52:33+00:00,Post your favorite dogecoin meme on Twitter. Use #dogecoin and #LATOKEN. Tweet with the most likes will get a USDT reward.,0,0,0,0
1383569077394821120,2021-04-17 23:52:28+00:00,Who do you think has the best DD on #dogecoin? Comment below if you know #Dogecoins #Dogecoinarmy #DogeDay420 #dogearmy #DogeCoinTo1Dollar #doge,0,0,2,0
1383569048957423618,2021-04-17 23:52:21+00:00,Shut up and go buy you some DOGE ! #dogearmy #Dogecoin #dogecoinrises #DogecoinToTheMoon 🐕🚀🌙,0,0,1,0
1383569040271044611,2021-04-17 23:52:19+00:00,The #DOGE rocket is comming back to earth to take more humans to the moon. #dogecoin #BTC #bnb,0,0,1,0
1383568969622122502,2021-04-17 23:52:02+00:00,"Dogecoin DOGE Current Price:
$0.2914
1 Hour: -2.97% | 24 Hours: -22.78% | 7 Days: 361.06%
#doge #dogecoin $DOGE",0,0,0,0
1383568964383502339,2021-04-17 23:52:01+00:00,Doge is unpredictable.. but It WILL hit a dollar soon ❗️#Doge #Dogearmy #Dogecoin 🚀🚀,0,0,0,0
1383568929927307278,2021-04-17 23:51:53+00:00,Positives vibes only #dogearmy  #dogecoin,1,25,68,2
1383568879553679360,2021-04-17 23:51:41+00:00,still beating myself up over how i sold all my Dogecoin a couple months ago when i thought it was dead,1,0,2,0
1383568852995350537,2021-04-17 23:51:34+00:00,"#dogecoin If there's a 1% chance of encountering something like Bitcoin in 100 years,
The chance of getting the second Bitcoin # Dogecoin in 100 years is 0.001%. People who miss the first chance, don't miss the second.",0,2,4,0
1383568840823431173,2021-04-17 23:51:31+00:00,"I dive in more than one place, I like to take many rides 😉 sit in Harmony as one and lets go to the moon 🚀🌕🙏🐶😉 @harmonyprotocol @dogecoin @elonmusk #DogecoinToTheMoon",0,0,2,0
1383568795109756929,2021-04-17 23:51:20+00:00,This cat says: “Send Doge to the moon!” Invest now in Dogecoin,0,0,0,0
1383568722623832066,2021-04-17 23:51:03+00:00,"I’m curious, how many people held the line and didn’t sell or who cashed out and has Yacht money now due to Dogecoin !?!",0,0,2,0
1383568713551544321,2021-04-17 23:51:01+00:00,$1200 of dogecoin March 2020 worth $193k now. Turn the stimmy into that sheesh,0,0,1,0
1383568697122385923,2021-04-17 23:50:57+00:00,"#dogecoin #DogeCoinTo1Dollar #Dogecoinarmy #dogetothemoon #dogeitup #dogestacular
Loving DOGE... let it dip so I can keep adding... 2025 is looking good for me right now!",0,1,2,0
1383568647050829831,2021-04-17 23:50:45+00:00,Dogecoin droped 200% fools.,0,0,0,0
1383568641728258049,2021-04-17 23:50:44+00:00,Compro 25g pago em DogeCoin,0,0,0,0
1383568539445985281,2021-04-17 23:50:19+00:00,"Forget alt season, this is doge season!! 
Season of the #doge #DogecoinToTheMoon #dogecoin",0,0,1,0
1383568262483480577,2021-04-17 23:49:13+00:00,Get these imposters away from #dogecoin if they are not telling us they own dogecoin don’t follow them or give them no exposure we have a lot of celebrities and famous people just sucking up our time and exposure and not actually investing with us ........ #dogearmy,0,0,1,0
1383568254757576705,2021-04-17 23:49:12+00:00,I bought Dogecoin through @investvoyager in January and then my portfolio was erased and they don’t know nun...,0,0,0,0
1383568221517717504,2021-04-17 23:49:04+00:00,Dogecoin☺️,1,1,1,0
1383568188437196800,2021-04-17 23:48:56+00:00,Not really liking what I’m seeing right now but we will rise again 🚀🌕 #dogecoin,134,238,1335,4
1383568166954045443,2021-04-17 23:48:51+00:00,#dogecoin is the currency of the world. Ive been holding for years. Get on now while its not too late or wait and wish you did! 😊,0,0,5,0
1383568158691266561,2021-04-17 23:48:49+00:00,Dogecoin to the moon!!!,0,0,0,0
1383568052747264000,2021-04-17 23:48:23+00:00,"#dogecoin catalysts UPDATE 4/17

1) @WebullGlobal listing Beta testing NOW
2) Coinbase listing
3) Robinhood wallets
4) 4/20 Marked Official #DOGE DAY
5) @elonmusk buying shiba inu 
6) @SpaceX putting dogecoin on the MOON. 

Retweet this to spread the exciting news!",1,5,9,0
1383568017263521798,2021-04-17 23:48:15+00:00,"Can’t make this up if I tried, I was just ringing a guy up and he starts talking about fucking Dogecoin. Now I know how that feels",0,0,2,0
1383567938666467342,2021-04-17 23:47:56+00:00,"If you don't buy it at this time, you will look from behind 
#doge #Dogecoins #dogecoin",0,0,1,0
1383567814850535424,2021-04-17 23:47:27+00:00,When will @Tesla accept #Dogecoin?,0,6,18,4
1383567798975176711,2021-04-17 23:47:23+00:00,"#dogecoin isn't holding above .30, but I will keep buying it. I think we will see the momentum swing going into next week. S'go!!!",0,0,4,0
1383567769434685462,2021-04-17 23:47:16+00:00,I’ll buy 420 dogecoin on  #DogeDay420,30,269,918,8
1383567686588796930,2021-04-17 23:46:56+00:00,"Im not gonna stop talking about #Dogecoin nor the #dogearmy  so get over it. Overlooking me and making me feel unwelcome is only going to make me talk about it that much more.

I’m here to stay forever #Dogearmy 

#DogecoinForLife #DogecoinToTheMoon",1,12,29,2
1383567599422689281,2021-04-17 23:46:35+00:00,#Dogecoin is going to change millions of lives for the better 🚀 #DogecoinToTheMoon,0,0,0,0
1383567516862095371,2021-04-17 23:46:16+00:00,"I told my grandma about my #dogecoin and she told me that she’s been hodling stocks for over 75 years. She told me about dips, family telling you to sell, and most importantly she told me to never sell! Absolute legend",30,103,430,6
1383567432036413442,2021-04-17 23:45:55+00:00,Added here. Great place to get in. #Dogecoin $doge #DogecoinRise #DogecoinToTheMoon,0,0,1,0
1383567395596296202,2021-04-17 23:45:47+00:00,"My First Investing in Crypto Value is today , Finally 🎉 

DOGECOIN 💪 🔥 🐶",0,0,0,0
1383567380643672069,2021-04-17 23:45:43+00:00,"Is Dogecoin legit crypto currency ?
#cryptocurrencies #Dogecoins",0,0,2,0
1383567349542916096,2021-04-17 23:45:36+00:00,if only i spent $100 on doge coin i would have $2k rn,1,0,3,0
1383567318635012104,2021-04-17 23:45:28+00:00,#Dogecoin is going to change millions of lives for the better 🚀 #DogecoinToTheMoon,135,974,4138,16
1383567309327912966,2021-04-17 23:45:26+00:00,That was a game that most Reds teams of the past few years don’t win. Time to INVEST IN DOGECOIN LETS GOOOOOO,1,0,18,0
1383567228688207874,2021-04-17 23:45:07+00:00,"you will eventually get coinbase dogecoin into the group 
#dogecoin #doge #dogearmy #DogecoinToTheMoon #Coinbase",0,0,2,0
1383567173923139588,2021-04-17 23:44:54+00:00,So got to ask who of the 34.7k followers actually have vested interest in Dogecoin?  Cus baby... we rooting for it to the moon,1,0,2,0
1383567069602480136,2021-04-17 23:44:29+00:00,"Send dogecoin here:                         D6vL5FT2DY94Ftugmj9bcJV9Qadhoatnfg
#dogecoin",0,0,0,0
1383567060463099906,2021-04-17 23:44:27+00:00,"This chick was capping about her earnings with dogecoin today math aint hard when it tell us how much you have of it, how much you paid for it but imma stay focused",0,0,0,0
1383566996340568067,2021-04-17 23:44:12+00:00,My main concern about #dogecoin is not being able to sell when it rises. Robinhood and different apps always freeze up 😩,0,0,2,0
1383566912836173842,2021-04-17 23:43:52+00:00,I did it and bought some @dogecoin  lets see what happens.,0,0,3,0
1383566890283409411,2021-04-17 23:43:46+00:00,"The current price of one DOGE is now: $0.2986! One MDOGE is worth $298,579.9489. Total volume in last 24H: $32,408,865,798. Current CoinMarketCap Rank: #8 $DOGE #DOGECOIN",0,6,18,0
1383566880447680523,2021-04-17 23:43:44+00:00,"$PIKA is trending like crazy. If you see this, you are here early. This 100x gem is worth buying, so don't miss out.  Avoid investing in stocks, instead invest in the free and unregulated Crypto market #GME #gamestop #amc #dogecoin #crypto #bitboy #pokemon #moon #doge",0,9,17,0
1383566784977018880,2021-04-17 23:43:21+00:00,Pay me in #dogecoin! -nobody ever,2,0,0,0
1383566778182234114,2021-04-17 23:43:20+00:00,Put 100$ in dogecoin knowing I’m gonna gamble with it later 😅,0,0,0,0
1383566737476526088,2021-04-17 23:43:10+00:00,#Dogecoin will hit $1.40 end of the year,0,1,1,0
1383566697634832386,2021-04-17 23:43:00+00:00,"Who missed #dogecoin pump can choose #SIACOIN or #vergecoin 
It's not a financial advice .... 
#Dogecoins",0,2,7,0
1383566690143768580,2021-04-17 23:42:59+00:00,Bought dogecoin when am I supposed to be rich,0,0,0,0
1383566664579518469,2021-04-17 23:42:52+00:00,Five Dogecoin...#Giveaway retweet if tweet hits 25 retweets,0,3,0,1
1383566555972136964,2021-04-17 23:42:27+00:00,"No fr, what platform are y’all buying doge coin on? I’ve tried almost all of them &amp; keep getting an error message.",0,0,0,0
1383566542894338050,2021-04-17 23:42:23+00:00,If you aren’t already in #POODL you are missing the opportunity of a lifetime. #poodlPocketCryptoRocket #dogecoin #dogearmy,0,1,5,0
1383566508371058690,2021-04-17 23:42:15+00:00,"Let's make $FREE and $DOGE Best friends

#BTC #dogecoin #Crypto #Coinbase",0,0,4,0
1383566333783146496,2021-04-17 23:41:34+00:00,"We as the people who invest in Doge are the ones making each other rich....we who hold makes the numbers rise. Doge is for the people..by the people..we join together to be the people.
#dogecoin #DogecoinToTheMoon #dogearmy #DogecoinRise #DogeDay420 #Dogeto50cent #Dogefam",0,2,5,0
1383566319904169991,2021-04-17 23:41:30+00:00,"I invested in dogecoin with only $20 and earned 14.3 times my investment at my cash out during the .42 peak. My brothers friend invested $10k, if he cashed out at the same time this dude just yielded a $133k profit... 🥲",0,0,0,0
1383566258260430849,2021-04-17 23:41:16+00:00,someone has committed suicide over doge coin. many have most likely #SaturdayThoughts ☮️,0,0,2,0
1383566224433442832,2021-04-17 23:41:07+00:00,"#dogecoin another run set to go?!
#dogetothemoon",0,0,0,0
1383566219253407744,2021-04-17 23:41:06+00:00,Tell me why my dad had money invested in doge coin 😭,1,0,5,0
1383566202354638851,2021-04-17 23:41:02+00:00,#dogecoin is better than having quarters.,0,0,0,0
1383566168837935104,2021-04-17 23:40:54+00:00,OK I have sort of calmed down from my got-rich-from-Dogecoin high... Back to writing!,0,0,0,0
1383566131827380229,2021-04-17 23:40:45+00:00,"I am down over $15,000 in #dogecoin from yesterday morning and haven’t sold a penny. In fact I’ve been holding for 4 months. 🚀💵",157,216,1323,17
1383566126848741378,2021-04-17 23:40:44+00:00,"If we can get $xvg up to $0.50 before May I'll give someone who comments on this tweet $10,000

$xvg #xvgmoon #XVGUSD #Vergecurrency 

Let's get higher than $doge #dogecoin",42,12,34,2
1383566098658775040,2021-04-17 23:40:37+00:00,"Okay, for those whining about #dogecoin. Go home, get your damn coin jar. Find yourself a god damn coin star. And buy some doge. WORST CASE. you lost some loose change 😑",0,3,7,0
1383566076961648644,2021-04-17 23:40:32+00:00,nigga done made 7 off dogecoin i love tradin,0,0,0,0
1383566075514679302,2021-04-17 23:40:32+00:00,"this year has been jam packed with stupid ass shit, but the ongoing dogecoin thing is a real contender for the top 5 list",1,0,9,0
1383566070645092352,2021-04-17 23:40:31+00:00,"The world will be talking about #Dogecoin 20, 30 &amp; 40 years from now! Mark my words ✍🏽 This is HISTORIC! #ThePeoplesCoin 🐕🪙🔥🚀📈",0,0,1,0
1383566012042211330,2021-04-17 23:40:17+00:00,I love the #dogecoin community ❤️🐕 #dogearmy #DogecoinRise,0,0,3,0
1383565960523649024,2021-04-17 23:40:05+00:00,AM I THE ONLY ONE THAT JUST REALIZED DOGECOIN IS AN ACTUAL THING LIKE WTF #dogecoin #DogecoinRise #dogearmy,0,0,1,0
1383565957558280200,2021-04-17 23:40:04+00:00,"#DOGE Price in USDT is: $0.2891
#BNB Price in USDT is: $518.09

#Doge #Dogecoinarmy #bnbcoin #bnb #Dogecoin #Dogecoins #cryptocurrenices #crypto",0,3,3,0
1383565956845170688,2021-04-17 23:40:04+00:00,4 in a row baby! #LGM,0,0,0,0
1383565901463572482,2021-04-17 23:39:50+00:00,should i buy a stock in dogecoin?,0,0,0,0
1383565881045749761,2021-04-17 23:39:46+00:00,"I like the dog money more than the white guy money. 
 &lt;shout out, Susan B. Anthony, Sacagawea, Harriet Tubman,  and Hellen Keller&gt;
#doge #dogecoin #dogearmy",0,0,1,0
1383565822434578443,2021-04-17 23:39:32+00:00,between #SAFEMOON and #dogecoin I can't keep my eyes away from my computer....my girl is so mad!!! 🤦🏻‍♂️🤣🤦🏻‍♂️🤣 #SheGonBenefit,0,0,0,0
1383565766759305222,2021-04-17 23:39:18+00:00,"#dogecoin

DCKy5bEEk8MQc3g5CkcbR5S8nC13r52yyP

Can I have some tips please🥺

#dogearmy #dodgecoin #DogeCoinTo1Dollar #doge #DogeDay #DogecoinToTheMoon #Dogecoins #dogefam #DogeDay420 #DogeToMoon",1,0,0,1
1383565670437187587,2021-04-17 23:38:55+00:00,WHAT DOESNT KILL YOU ONLY MAKES YOU STRONGER! UNLESS YOU SOLD DOGE!! #dogecoin,0,1,2,0
1383565617597272070,2021-04-17 23:38:43+00:00,I can't sleep last night  thinking of #dogecoin,0,0,1,0
1383565583480811531,2021-04-17 23:38:35+00:00,Will #dogecoin dip or rally overnight??,0,0,0,0
1383565566854582281,2021-04-17 23:38:31+00:00,Dogecoin is originally a meme... of course it was going to get big... eventually,0,0,1,0
1383565536924094472,2021-04-17 23:38:24+00:00,#dogecoin is for the people,0,0,4,0
1383565528095027208,2021-04-17 23:38:21+00:00,How do you know #dogecoin is still undervalued? By the news reports that are missing or failing to mention basic information about the cryptos recent progression. Even while #doge is turning people into millionaires they want you to believe it’s not real. 🤣🤣🤣,1,8,22,0
1383565451750371329,2021-04-17 23:38:03+00:00,"#dogecoin = checking account. 

#Bitcoin = savings account.",0,0,5,0
1383565361572839435,2021-04-17 23:37:42+00:00,"Hey @brian_armstrong when is @coinbase @CoinbaseSupport  going to add #dogecoin?

Our trade volume was over one billion in  24 hours yesterday.

Look, that's this many:

1,000,000,000

#dogearmy",1,3,6,0
1383565353108742149,2021-04-17 23:37:40+00:00,Retweet if you are holding @dogecoin #tothemoom 🚀🚀🚀,0,0,0,0
1383565334611824640,2021-04-17 23:37:35+00:00,Dogecoin to the moon,0,0,1,0
1383565306098974726,2021-04-17 23:37:29+00:00,I just made 15 #dogecoin past 40 min 🤤,0,0,0,0
1383565262130061314,2021-04-17 23:37:18+00:00,"I need @joerogan to talk about dogecoin on his podcast 🚀📈
#doge #dogecoin",0,2,2,0
1383565209038573568,2021-04-17 23:37:05+00:00,#dogecoin IS FALLING RIGHT NOW 😳  I THINK THIS BOUNCE BACK WILL BE HUGE 🚀🚀 #DogecoinRise,0,0,4,0
1383565201883107339,2021-04-17 23:37:04+00:00,$doge #dogecoin DOGE IS GETTING SHORTED&gt; BUY Right now!!,1,2,4,1
1383565194085888009,2021-04-17 23:37:02+00:00,Buy more doge coin while you can!!!,0,0,3,0
1383565187937042434,2021-04-17 23:37:00+00:00,Dogecoin#dog ..perfect 👌,0,0,0,0
1383565181674872836,2021-04-17 23:36:59+00:00,"Last chance $doge . Going to moon. Awaiting Major catalyst, elon spacex puts dogecoin on the moon, coinbase adding dogecoin, tesla invest and accepts dogecoin, 4/20 dogeday. Gonna have to warren buffet style this",0,0,2,0
1383565130386997248,2021-04-17 23:36:47+00:00,STOP SELLING #dogecoin,0,0,2,0
1383565127778127877,2021-04-17 23:36:46+00:00,"When people suggest you sell your #dogecoin, they’re just salty we’re succeeding, since no one believed us.

🚀🚀🚀",39,179,657,7
1383564842452193280,2021-04-17 23:35:38+00:00,Dogecoin just hit 2.00 out of now where. Wtf.,1,2,0,0
1383564775762796547,2021-04-17 23:35:22+00:00,A lot of people talk shit about Dogecoin but in all honesty....I think it’s gonna have some potential too and get some adoption in the near future,0,0,0,0
1383564751167385600,2021-04-17 23:35:16+00:00,"I’m really about to buy a car soon off of dogecoin , dreams come true in the weirdest ways sometimes",0,0,2,1
1383564739788251139,2021-04-17 23:35:14+00:00,I will say its pretty amazing that #dogecoin is steadily chillin between a quarter and .31   I absolutely cannot believe that I am even saying that!! 🤦🏻‍♂️🤦🏻‍♂️🙏🏼🙏🏼 the haters are crickets rn.....I love it!! 🙏🏼🔥🙏🏼🔥,0,1,2,0
1383564737586221063,2021-04-17 23:35:13+00:00,#dogecoin as earlier my post said will pump back...keep going to moon doge,0,0,1,0
1383564714244939787,2021-04-17 23:35:07+00:00,Should we get #DogecoinOnCoinbase trending🤔 @MattWallace888 @DogecoinRise @itsALLrisky @dogecoin_devs @BillyM2k @IamUpshod @sadiaslayy @elonmusk @SnoopDogg @TradesTrey,0,0,2,0
1383564628228067330,2021-04-17 23:34:47+00:00,Good morning #dogecoin !,0,0,1,0
1383564608380702722,2021-04-17 23:34:42+00:00,"Distribution of the profits earned by #Dogecoin to other small #opportunities in the market has begun, will you #win or #lose?
#BeSmart",0,0,0,0
1383564590353588226,2021-04-17 23:34:38+00:00,Reading through some of these articles and theres no wonder why so many “experts” are dumbfounded by #dogecoin rocketing.  They don’t even know the @dogecoin_devs team is updating code or the fact that there are other businesses besides @dallasmavs accepting #doge as payment. Wow,0,3,8,0
1383564550201511943,2021-04-17 23:34:28+00:00,"""Fate loves Irony"" #dogecoin 

                               -@elonmusk",0,0,1,0
1383564510422700033,2021-04-17 23:34:19+00:00,"When you spend 100 bucks on doge when it's under 1 cent, now your up 4k. #dogecoin #dogearmy #DogecoinRise",0,0,6,0
1383564429007020038,2021-04-17 23:33:59+00:00,"Can't wait to be able to quit @RobinhoodApp , their shady business on stocks and now $doge put a 2k order on $doge at .32 cents and they filled me at .44 cents. #dogecoin #dogearmy #dogearmy #crypto #Robinhood #boycottRobinhood #money #SATURDAY #Investment #follow #retweet 🤑🤑🤑",0,0,2,0
1383564415816011779,2021-04-17 23:33:56+00:00,#win to go higher than #dogecoin,0,4,5,0
1383564298933342214,2021-04-17 23:33:28+00:00,"I just went all in on Safemoon Fuck it.

I’m need a $DOGE Coin.",32,6,109,0
1383564266863693824,2021-04-17 23:33:21+00:00,"Hey I have tips for people new to #DogeCoin and trading that’ll help you breathe easier.   NOT financial advice, but advice for peace of mind. 

- Switch to 4HR charts.  Lower times are for entertainment. 
- Have an exit plan.  Consider your LONG term.
- Use and know candlesticks",0,1,2,0
1383564225847578632,2021-04-17 23:33:11+00:00,Alright #Dogecoinarmy #doge #dogecoin #Crypto #BinanceSmartChain #binance.us #Coinbase #diamondpaw family where can I buy Safe Moon and NFT’s? Looking for a proper platform. @RobinhoodApp is not an option...ever..for anything...ever.,0,0,2,0
1383564086319878145,2021-04-17 23:32:38+00:00,Should dog ownership tracking be also on the dogecoin architecture?,0,0,0,0
1383564076693921795,2021-04-17 23:32:35+00:00,Wait that's... Actually not a bad idea. I should invest in doge coin to lose money and support a rich dude who invented a new currency just to make money,0,0,2,0
1383564075037192197,2021-04-17 23:32:35+00:00,Retweet this if you’re still HODLING #Dogecoin ☄️,212,4251,6186,55
1383564025749856256,2021-04-17 23:32:23+00:00,"17 April 2021, 11:32h 

The current price of 1 $DOGE is now equal to 1 DOGE. 🔥

Based on the current value and historical data seems HODLing is the wiser thing to do (at least til the next hourly update). 

This is not financial advice. DYOR. 🌝

#doge #dogecoin #dogearmy",0,0,1,0
1383563839925481480,2021-04-17 23:31:39+00:00,What advice would you give a first time #dogecoin investor right now?,112,38,185,7
1383563839782875143,2021-04-17 23:31:39+00:00,"#dogecoin and #tesla partnership is coming big possibility @elonmusk real currency mooneeyy to the Moon 10 $ dolars very soon, one week in news income #ToTheMoon #doge. #Holocain $NEO $Btc $eth",1,0,2,0
1383563816957448193,2021-04-17 23:31:33+00:00,#Dogecoin to MACS0647-JD! (The farthest known galaxy from earth) 🌌,0,4,28,0
1383563814537363460,2021-04-17 23:31:33+00:00,// Let doge coin get to 1 dollar and I will use that money for my knuckle tattoos.,1,0,2,0
1383563795453267977,2021-04-17 23:31:28+00:00,Just found out what happened with Dogecoin despite the fact that I fucking own some,0,0,0,0
1383563740797235201,2021-04-17 23:31:15+00:00,HERES THE SECRET TO SUCESS... BUY DOGE! #dogecoin,0,1,3,1
1383563726784057346,2021-04-17 23:31:12+00:00,"Hey #webull why not let us the people buy #dogecoin on your platform, it looks great already just open it for trading ill guarantee we will break your servers too 😉😀",5,20,47,0
1383563670718799872,2021-04-17 23:30:59+00:00,"I could have bought #dogecoin at .04 now I’m about to buy at .26 🤡

#buythedip #adddogecointocoinbase #Bitcoin",0,1,4,0
1383563663122993157,2021-04-17 23:30:57+00:00,"Its only right after we cash out with our #tendies. To put at least $10,000 back in to help the #HODL  of the #dogearmy  #Dogecoins #dogecoin #DogecoinRise",0,0,1,0
1383563594017558530,2021-04-17 23:30:40+00:00,Is #BitClout a scam? 🤔 The next BitConnect? $BTC $ETH $DOGE $COIN $BNB,1,0,1,0
1383563578024755200,2021-04-17 23:30:37+00:00,"$1,000 in Dogecoin 3 months ago would currently be worth nearly $3mil.",1,0,0,0
1383563518234882057,2021-04-17 23:30:22+00:00,need dogecoin and @boringcompany  collab so i can buy not a flamethrower with doge,0,0,2,0
1383563459279745032,2021-04-17 23:30:08+00:00,Kim Kardashian spotted out the same weekend #DOGECoin peaks... Could this be a coincidence? Or pure luck? #invest #timing,0,0,0,0
1383563438610272265,2021-04-17 23:30:03+00:00,"The current price of one DOGE is now: $0.2986!

One MDOGE is worth $298,579.9489.

Total volume in last 24H: $32,408,865,798.

Current CoinMarketCap Rank: #8

$DOGE #DOGECOIN",2,6,38,1
1383563361753829377,2021-04-17 23:29:45+00:00,"If you want to change your life in 2.0.2.1 for better, buy #dogecoin and #SAFEMOON",1,0,5,0
1383563346339721217,2021-04-17 23:29:41+00:00,Rev Strat continuation above 30.979¢ #dogecoin,0,0,0,1
1383563341331767298,2021-04-17 23:29:40+00:00,"#Dogecoin is the people's currency, unlike #Cardano #PowerToThePeople",0,0,3,0
1383563329474494476,2021-04-17 23:29:37+00:00,"I was talking to my mom about #bitcoin at a local brewery. A guy near us overheard, and with a smug look asked ""have you heard of dogecoin?"" I said yeah, you should convert any you have to bitcoin immediately. He said he mined what he has (5 figures) and is riding it out. Moron.",0,0,1,0
1383563317772361728,2021-04-17 23:29:34+00:00,"Are you ready for #DogeDay420 🤔

YES         YES        YES 
👇🏼          👇🏼           👇🏼",71,438,2134,7
1383563212780572676,2021-04-17 23:29:09+00:00,Random thought what if Elon musk wanted to share his wealth &amp; he’s doing it though doge !?!?!? #dogecoin #ElonMusk,0,0,1,0
