id,date,text,user,replyCount,retweetCount,likeCount,quoteCount
1346950653726191617,2021-01-06 22:43:55+00:00,Back to #dogecoin 🚀🚀🚀🚀🚀 #cryptotrading #cryptocurrency #dogecointo1dollar,2,6,20,0
1346950560595865605,2021-01-06 22:43:33+00:00,#dogecoin to the moon baby!,0,1,5,0
1346950161096867841,2021-01-06 22:41:58+00:00,Currently in Nancy Pelosi’s office selling all of her equity holdings and buying an obscene amount of Dogecoin. You’re welcome @realDonaldTrump,0,0,0,1
1346949955693395969,2021-01-06 22:41:09+00:00,My mom just asked me to buy more dogecoin 🤣,0,0,1,0
1346949861241806850,2021-01-06 22:40:46+00:00,#dogecoin hovering around one penny says a lot about the community. #StocksToWatch #DOGE,1,6,20,0
1346949030614601731,2021-01-06 22:37:28+00:00,"As a proud Tesla recipient, I believe @elonmusk should like tweet about @dogecoin js js 😂",0,0,0,0
1346949018748911617,2021-01-06 22:37:25+00:00,Guys buy $DOGE the USD is about to collapse with this civil unrest! #dogecoin #dogecointo1dollar #Sedition #democracy,0,0,4,0
1346948664543965187,2021-01-06 22:36:01+00:00,"We WEREEE on trending, but it got covered up again just now! #doge #dogecoin  #dogecointo1dollar",1,1,3,0
1346948341532291075,2021-01-06 22:34:44+00:00,Trending again and a penny all day 🚀🚀 fly high with us #Dogecoin #dogecointo1dollar,0,1,7,0
1346947889260490753,2021-01-06 22:32:56+00:00,"#DOGE The amount of support for $DOGE is actually crazy!
You must be mental to think it wont go up in value.

#Doge #DogeCoin #Crypto #DogeArmy #BTC",0,0,5,0
1346947590399557633,2021-01-06 22:31:45+00:00,Let go!!! We trending yall with all that’s going on. #dogecoin #dogearmy #dogecointo1dollar to Mars!!!!,0,1,5,0
1346947300652814337,2021-01-06 22:30:36+00:00,Where are my #Dogecoin 🐳 at? Let’s do another price drive. Let’s go!,2,4,10,0
1346947109975592962,2021-01-06 22:29:50+00:00,DC going crazy while I’m over here peeping in on that #dogecoin,0,0,1,0
1346946370675101696,2021-01-06 22:26:54+00:00,"Future me is looking back at this moment and smiling! 
Buying $DOGE will be life changing for me and a lot of people! 

#Doge #DogeCoin #DogeArmy #BTC #Crypto #CryptoCurrency #HODL",2,1,8,0
1346945997101002753,2021-01-06 22:25:25+00:00,"The amount of support for $DOGE is actually crazy!
You must be mental to think it wont go up in value.

#Doge #DogeCoin #Crypto #DogeArmy #BTC",1,1,10,0
1346945866116972546,2021-01-06 22:24:54+00:00,All I know is that dogecoin is almost to a dollar so 😎,2,0,4,0
1346945763453112325,2021-01-06 22:24:29+00:00,Buy the dippooo #Dogecoin,0,2,2,0
1346945516882456577,2021-01-06 22:23:30+00:00,Best Thing About Today Is Buying #dogecoin,0,6,22,0
1346945500067594240,2021-01-06 22:23:26+00:00,Lewis Hamiltion signs Doge Coin as a sponsor,0,1,2,0
1346945204746473477,2021-01-06 22:22:16+00:00,But Dogcoin pump it #dogecointo1dollar #DOGE #dogecoin,0,0,0,0
1346944095336411143,2021-01-06 22:17:51+00:00,In other news... Crypto is actually blasting off. #ToTheMoon #Bitcoin #dogecoin #doge #Ethereum #Litecoin,0,1,4,0
1346942561546620928,2021-01-06 22:11:46+00:00,waiting my dogecoin return to move out of america,0,0,3,0
1346942466092503046,2021-01-06 22:11:23+00:00,I think i heard someone say #dogecoin,0,0,3,0
1346941698966908932,2021-01-06 22:08:20+00:00,Yeah I bought some @dogecoin shares. What about it?,0,0,2,0
1346941698593624065,2021-01-06 22:08:20+00:00,Pump #dogecoin #doge #dogecointo1dollar buy Dogecoin,0,0,1,0
1346941588501499908,2021-01-06 22:07:54+00:00,ALERT! Impending #Dogecoin rally imminent. 🚨,3,28,78,2
1346941294485020672,2021-01-06 22:06:44+00:00,"Keep it trending 
#dogecoin 
#dogecointo1dollar",0,8,9,1
1346941197483470852,2021-01-06 22:06:21+00:00,Can I get my stimulus in dogecoin,0,0,9,0
1346940777725714438,2021-01-06 22:04:41+00:00,if dogecoin ever hits $100 I’ll be a millionaire lol,0,0,1,0
1346940620896489474,2021-01-06 22:04:03+00:00,"If my language offends you, please feel free to unfollow
#dogecoin",0,0,0,0
1346940620699541505,2021-01-06 22:04:03+00:00,Oh shit its trending again. Get that #dogecoin #dogecointo1dollar,0,1,9,0
1346940612621176839,2021-01-06 22:04:01+00:00,#dogecoin this is where its at,0,1,0,0
1346940286354731014,2021-01-06 22:02:43+00:00,#Dogecointo1dollar we trending again. Washington ain’t got nothing on us!  #dogecoin,0,1,4,0
1346940152799748097,2021-01-06 22:02:12+00:00,"Just bought 300 #dogecoin, waiting to see its improvement in the next few weeks, may consider putting in a lot more, but lets see.",0,0,0,0
1346939929683783682,2021-01-06 22:01:18+00:00,damn washington up in flames &amp; mf'ers are still buying #dogecoin what does that tell ya about #DOGE ?  #WashingtonDC,0,0,0,0
1346939630483025923,2021-01-06 22:00:07+00:00,can any tiktok influencers tell people to buy dogecoin that would be nice,0,0,0,0
1346939229281009666,2021-01-06 21:58:31+00:00,#dogecoin #DogeArmy don’t argue on twitter over this #CapitolHill #bull shit keep this space clear for $doge $DOGE to grow!!,0,1,4,0
1346938620071079939,2021-01-06 21:56:06+00:00,I sold BC 2 days ago...LIKE AN IDIOT...so I purchased a ton of dogecoin now and hoping for big things,0,0,0,0
1346938612512911365,2021-01-06 21:56:04+00:00,there is a coup occurring at the capitol as we speak but #dogecoin is still over 1 cent ....less gett itttttt #dgc #dogecointo1dollar,1,1,4,2
1346938533861339136,2021-01-06 21:55:46+00:00,"I’m buying 196923.58 #dogecoin with my Democrat led Senate stimuli 2,000 dolla billz.",0,1,2,0
1346938133947035653,2021-01-06 21:54:10+00:00,"I am not relaunching the #DOGEcoin train, but $DOGE/#DOGE on pure math and metrics.. really could get mlti-pennies fastly.. idk if itd $hodl but it could actually go there.. #CrazyCrypto2021",1,1,3,0
1346937554352803841,2021-01-06 21:51:52+00:00,"Holding #XLM, #Dogecoin, #ETH and #LTC long 🤞🏾",1,0,4,0
1346937210516418560,2021-01-06 21:50:30+00:00,Already $1 profit on my #dogecoin investment made 2 days ago. 😎,0,0,3,0
1346936474055405575,2021-01-06 21:47:34+00:00,"If you're selling dogecoin at a penny, just donate it to me. I'll give you my PayPal email lol #DOGECOIN #dogecointo1dollar",0,0,4,0
1346936457282412547,2021-01-06 21:47:30+00:00,"Supporters in #China will start waking up soon.  

Buy $XVG while it is cheap.

#Vergecurrency #xvg #dogecoin",2,5,39,0
1346936149038649345,2021-01-06 21:46:17+00:00,"When people ask me about #Crypto, I sincerely tell them I only own and believe in #Bitcoin (and #DOGE cause #Doge is fun unlike your opinion)

#btc #alts #dogecoin",3,1,3,0
1346935637388230656,2021-01-06 21:44:15+00:00,Watching civil war start up and checking my dogecoin hbu,1,0,3,0
1346935244402749442,2021-01-06 21:42:41+00:00,Hold your coins. Another planned dumps so they can get in cheap before it pumps back up. #dogecoin,0,0,0,0
1346934547733041153,2021-01-06 21:39:55+00:00,"It's time to GO WALK THE DOG

#dogecoin

If you want to trash your bitcoin/BTC, send it to:

3QKpFLDhCDE2divvUxoYeiaK2AXg9dVUUn",0,2,2,0
1346933964544602114,2021-01-06 21:37:36+00:00,i just put lil cousin on to #dogecoin,1,0,5,0
1346933729181229057,2021-01-06 21:36:40+00:00,Any thoughts on Doge coin? And what might be expected?,0,0,0,0
1346933614458630144,2021-01-06 21:36:13+00:00,Dogecoin &gt; Bitcoin,0,0,0,0
1346933049527836674,2021-01-06 21:33:58+00:00,Fuck politics! Let’s get #dogecoin pumping again.,3,4,23,1
1346933008855560195,2021-01-06 21:33:48+00:00,#dogecoin will be mars money,0,0,2,0
1346932863942463490,2021-01-06 21:33:14+00:00,#crypto is going crazy. This get #dogecoin about to $.05!,0,0,2,0
1346932793390075904,2021-01-06 21:32:57+00:00,"1,000,000,000,000,000 #Marketcap and flying!! See you on the moon! #cryptocurrency #Bitcoin #dogecoin",0,0,3,0
1346932780924604417,2021-01-06 21:32:54+00:00,#dogecoin on the rise!,0,0,1,0
1346932602763145225,2021-01-06 21:32:11+00:00,Let’s pump tonight get going to .02 #dogecoin retweet let everyone know big pump and to hold ! 🕺🏼💪🏼,0,0,5,0
1346931463372087300,2021-01-06 21:27:40+00:00,yo @bertkreischer buy #dogecoin and make all your loyal followers rich thanks lol,0,0,2,0
1346930885866659843,2021-01-06 21:25:22+00:00,NOW is the time to buy @dogecoin with everything going on!!,0,0,1,0
1346930726571184131,2021-01-06 21:24:44+00:00,In Dogecoin We Trust 🇺🇸,0,0,0,0
1346930525798342658,2021-01-06 21:23:56+00:00,Market cap up 8% and volume up 20% #dogecoin,0,2,2,0
1346930516214341633,2021-01-06 21:23:54+00:00,#dogecoin #doge #dogecointo1dollar #DogeArmy let’s get trending and HODL,0,4,6,0
1346929931012370437,2021-01-06 21:21:34+00:00,"All @realDonaldTrump needed to say was one word, #dogecoin.",0,5,9,0
1346929737487118340,2021-01-06 21:20:48+00:00,Let’s make #dogecoin great again 🇺🇸,0,2,4,0
1346929700673871872,2021-01-06 21:20:40+00:00,dogecoin,0,0,1,0
1346929498378416129,2021-01-06 21:19:51+00:00,Man I can’t believe #dogecoin is doing what it’s doing. So happy to see! Glad I did all that holding and not selling! #dogecointo1dollar,1,4,17,0
1346929442191511558,2021-01-06 21:19:38+00:00,now is the time to invest in doge coin btw its up 6 % bro,0,0,2,0
1346928999587463172,2021-01-06 21:17:52+00:00,Don’t let these riots and gang members and terrorist distract you from buying and holding #dogecoin,0,2,3,1
1346927948302086145,2021-01-06 21:13:42+00:00,THIS IS THE REASON WHY WE ALL WILL BE MOVING TO MARS AND USE ONLY DOGECOIN @elonmusk @Tesla,0,0,3,0
1346927502384533506,2021-01-06 21:11:55+00:00,Are these people at the #CapitolHill going wild for #dogecoin ?#dogecointo1dollar,2,1,4,0
1346926775373156356,2021-01-06 21:09:02+00:00,Doing of the people's business but they give away aid to foreign countries and argue if we get 600 bucks or not. Burn down capital hill let's just restart America. Unplug and plug it back in. #capital #DCProtests #dogecoin #CapitolBuilding,0,1,2,0
1346925876655616003,2021-01-06 21:05:28+00:00,Buy Dogecoin,1,0,2,0
1346925742303498240,2021-01-06 21:04:56+00:00,Ish Smith @nba_topshot Metallic Gold moments selling out fast. The Ish Smith moment is required to complete a challenge to secure a Devin Booker reward moment. Ish is to Dogecoin what Devin is to #Bitcoin . #NFT,0,0,0,0
1346925335049285651,2021-01-06 21:03:19+00:00,"I’m in love with this Dogesss, with everything going on we still aiming upwards #dogecoin",0,0,3,0
1346925161275015169,2021-01-06 21:02:37+00:00,"#Bitcoin  out here skyrocketing and we can’t even get #dogecoin to $1. We need to be stronger and continuously spread the word and HOLD! BTC made $4,000 in 1 day and we can’t even make .10 in 8 days lol. We need to do better. #dogecointo1dollar",3,3,14,0
1346925072351715328,2021-01-06 21:02:16+00:00,Im holding my cash in $doge we necer know what gonna happen #dogecoin,0,1,3,0
1346924576052187137,2021-01-06 21:00:18+00:00,I hate the reason so much but I love a good riot against the government #CapitolHill #dcprotest #dogecoin,2,0,4,0
1346924497803366407,2021-01-06 20:59:59+00:00,Made a dollar off Dogecoin don’t talk to me I’m currently looking for Condos in Brickell,0,0,10,0
1346924331637600259,2021-01-06 20:59:19+00:00,Run for the hills and buy some crypto #Bitcoin #Ethereum #Litecoin #dogecoin,0,0,3,0
1346923927797264384,2021-01-06 20:57:43+00:00,Buy Dogecoin #DOGE #dogecointo1dollar #dogecoin,0,0,1,0
1346923739787767812,2021-01-06 20:56:58+00:00,I just made $22 taking a Shit. #dogecoin #TYDCG,0,1,5,0
1346922904244662281,2021-01-06 20:53:39+00:00,Volume on this is still strong today. Keep your eyes on it. #dogecoin,0,0,1,0
1346922888348184576,2021-01-06 20:53:35+00:00,#dogecoin @ .01027 Are we going to the moon? #crypto,0,1,3,0
1346922066780577793,2021-01-06 20:50:19+00:00,#dogecoin #capitol #CapitolBuilding $DOGE #DOGE #DogeArmy,0,0,3,0
1346921741772328961,2021-01-06 20:49:02+00:00,#dogecoin #CapitolBuilding #capitol $DOGE #DogeArmy,0,0,3,0
1346920075970768896,2021-01-06 20:42:25+00:00,#dogecoin is up 4.41%,1,0,4,0
1346919741630373891,2021-01-06 20:41:05+00:00,Go buy dogecoin,0,0,0,0
1346918833412403200,2021-01-06 20:37:29+00:00,I’m gonna invest in dogecoin 😂💀,0,0,0,0
1346918424975327236,2021-01-06 20:35:51+00:00,The world is falling apart buy Dogecoin protect yourself #doge #dogecoin #dogecointo1dollar,1,0,6,0
1346918138776965121,2021-01-06 20:34:43+00:00,Buy Dogecoin then Leave the US #dogecointo1dollar #dogecoin,0,0,0,0
1346917574009888768,2021-01-06 20:32:28+00:00,"Want money??? The capital and the stock market is plummeting. Guess what’s not. $Doge 

#dogecoin #Bitcoin #Stock",0,1,1,0
1346917560936263684,2021-01-06 20:32:25+00:00,The fact that I bought #dogecoin dec. 30 and it’s actually doing well makes me want to go tell my boss to eat a dick cause ima be crypto rich,2,1,7,0
1346917436759678983,2021-01-06 20:31:56+00:00,You guys better start buying #btc #ethereum #xlm #dogecoin think you just killed the dollar... #TrumpRally,0,1,2,0
1346917379855458305,2021-01-06 20:31:42+00:00,"Have you bought Dogecoin yet?

$DOGE #dogecoin",0,2,2,0
1346917269763330048,2021-01-06 20:31:16+00:00,Dogecoin goin off,1,1,1,0
1346916784671236097,2021-01-06 20:29:20+00:00,"$DOGE 📈✈️🚀 

#dogecoin #Bitcoin #Stock #StockMarket",0,1,2,0
1346916718182993920,2021-01-06 20:29:04+00:00,Imma buy dogecoin lol The New Cryptocurrency,0,1,0,0
1346916646506663941,2021-01-06 20:28:47+00:00,I’m told that #dogecoin will be the only acceptable form of currency for those arrested at the #DCProtests. $doge,1,3,8,0
1346916368051015681,2021-01-06 20:27:41+00:00,"Haha maybe people are realizing the USD is about to crash seeing the Capitol overtaken, #dogecoin will replace the USD.",0,5,13,1
1346916265433165825,2021-01-06 20:27:16+00:00,"Dear granddad, thank you for the Christmas card and the cheque. I’m going to spend it on margin trading 100x long $doge coin",1,0,0,0
1346916191915433987,2021-01-06 20:26:59+00:00,Good thing I bought #dogecoin,0,0,1,0
1346916162802655232,2021-01-06 20:26:52+00:00,come on #dogecoin #DigiByte  we need this,0,0,1,0
1346915903338934286,2021-01-06 20:25:50+00:00,"If your #stocks are falling!! Get into $Doge! It is steady and going up 

#dogecoin #Bitcoin #cryptocurrency #StockMarket",0,0,3,0
1346915835856777222,2021-01-06 20:25:34+00:00,See? Look at this recovery coming. #dogecoin,0,0,1,0
1346915515411918848,2021-01-06 20:24:18+00:00,"Today could be the day $.02 for $Doge 

#dogecoin #Bitcoin",0,0,4,0
1346915454598582274,2021-01-06 20:24:03+00:00,Best thing you can do for yourself for your future is buy $25 of Dogecoin #doge #dogecoin #dogecointo1dollar,0,0,1,0
1346915438907715585,2021-01-06 20:23:59+00:00,Since I’m against the Riots going on right now. I will buy 10 #Dogecoin for every person arrested at the US Capital,0,4,7,0
1346915433715298305,2021-01-06 20:23:58+00:00,The stock market is going down but #dogecoin still holding that $0.01 good job!!!,0,0,2,0
1346915399217029121,2021-01-06 20:23:50+00:00,"Even when the CAPITOL is being stormed, #Dogecoin wants to rally. 🚀",1,4,13,0
1346915206438539264,2021-01-06 20:23:04+00:00,Time to by baby!! Easy money 🤑 #dogecoin $Doge,0,0,3,0
1346915141250646022,2021-01-06 20:22:48+00:00,Sorry if you panic sold your coinage. Stay in for the long haul #dogefam #dogecoin,0,0,0,0
1346915022023360520,2021-01-06 20:22:20+00:00,Follow @dogecoin,0,0,0,0
1346914674693054469,2021-01-06 20:20:57+00:00,"New base for #dogecoin , things never looked this good. love seeing #dogecoin in my portfolio consistently do better! #dogecointo1dollar",0,1,8,0
1346914451321049088,2021-01-06 20:20:04+00:00,"Clicked on bitcoin thinking I was clicking on dogecoin and my fucking heart dropped straight out my ass, I thought I was richhhh 😭😭😭😭 #dogecoin2021 #dogecointo1dollar #dogecoin #bitcoin",1,1,8,1
1346914393364328453,2021-01-06 20:19:50+00:00,Watching #dogecoin is painful right now.,1,1,3,0
1346914315014692864,2021-01-06 20:19:31+00:00,"Buy more while it's low, boys! #Dogecoin",0,0,2,0
1346914051633381376,2021-01-06 20:18:29+00:00,"with all this unrest, using this time to protect my assets.  Moving to a reputable and totally safe place.  #dogecoin",0,1,2,0
1346914041898287104,2021-01-06 20:18:26+00:00,#dogecoin #dogecointo1dollar I’m still holding 🚀 not letting go of mine !! 😬,0,1,9,0
1346913954153435136,2021-01-06 20:18:05+00:00,We are not in 2021. This is 2020 part 2. But good news is you can still buy #dogecoin for a penny and watch #dogecointo1dollar #ToTheMoon 🚀🚀🚀🚀🚀🌙,0,0,6,0
1346913755158876161,2021-01-06 20:17:18+00:00,Patiently waiting for @elonmusk to tweet about @dogecoin or give me a Tesla 🥺,0,0,0,0
1346913649387040778,2021-01-06 20:16:53+00:00,Holder. They’re just trying to buy in cheaper. #dogecoin,0,0,0,0
1346913623252332546,2021-01-06 20:16:46+00:00,"I don't know about you but I'm buying more $DOGE #BuyTheDips! 

#DogeCoin #DogeArmy #Doge #Crypto #CryptoCurrency #Bitcoin",0,1,5,0
1346913461779894274,2021-01-06 20:16:08+00:00,"Good job our home grown brexiteers aren’t as aggressive as them Americans 
#ByeByeTrump #DowningStreetBriefing #DCProtests #dogecoin",0,0,0,0
1346913330116534274,2021-01-06 20:15:36+00:00,One word: Dogecoin,0,1,2,0
1346912811868323841,2021-01-06 20:13:33+00:00,"Following #dogecoin and $DOGE for the memes.

(Yes, I own some. Also holding.)",1,0,3,0
1346912629936148484,2021-01-06 20:12:50+00:00,#Dogecoin is where is at!!! Get in on it while its still cheap!!!,0,1,1,0
1346912205845852164,2021-01-06 20:11:08+00:00,"Had an acquaintance shill me Dogecoin saying Elon musk talks about it. 😆 

Also noted how most of these people aren’t buying bitcoin.. they just want the cheap Alts. Gonna be a great year boys.",1,0,2,0
1346912183557492736,2021-01-06 20:11:03+00:00,please don’t overthrow the us government my $500k investment in dogecoin is tanking,2,10,61,0
1346912157892366343,2021-01-06 20:10:57+00:00,#dogecoin ROAD TO A $1,0,1,3,1
